yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2019,2019,Re-Export,Kuwait,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",Eastern Asia,Asia,1638,29.2733964,47.4979476,37.977378106878206,73.97804075806764
2019,2019,Re-Export,Kuwait,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",Eastern Europe,Europe,781,29.2733964,47.4979476,51.67568633314729,27.673469819741847
2019,2019,Re-Export,Kuwait,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",Egypt,Egypt,12444,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",Northern Europe,Europe,1509,29.2733964,47.4979476,59.36075159783851,25.01346951967388
2019,2019,Re-Export,Kuwait,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",South-eastern Asia,Asia,3413,29.2733964,47.4979476,10.528384761701911,103.08333472012376
2019,2019,Re-Export,Kuwait,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",Southern Asia,Asia,16073,29.2733964,47.4979476,25.499703063807168,75.5024015339642
2019,2019,Re-Export,Kuwait,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",Southern Europe,Europe,16389,29.2733964,47.4979476,40.12399607988535,20.742583178432696
2019,2019,Re-Export,Kuwait,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",Sub-Saharan Africa,Africa,13677,29.2733964,47.4979476,6.06272746187266,22.727528470146083
2019,2019,Re-Export,Kuwait,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",Tunisia,Tunisia,811,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",Western Asia,Asia,26047,29.2733964,47.4979476,26.42921218083572,52.86847103284948
2019,2019,Re-Export,Kuwait,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",Western Europe,Europe,505431,29.2733964,47.4979476,47.92172048214207,7.866753258497997
2019,2019,Re-Export,Kuwait,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",World,World,2720683,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",Bahrain, Bahrain,105966,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",Djibouti, Djibouti,2494,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",Iraq, Iraq,633903,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",Jordan, Jordan,53673,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",Lebanon, Lebanon,12936,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",Morocco, Morocco,2035,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",Oman, Oman,105501,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",Pakistan, Pakistan,11343,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",Qatar, Qatar,392287,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",Saudi Arabia, Saudi Arabia,379499,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",United Arab Emirates, United Arab Emirates,412686,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",Yemen, Yemen,10147,29.2733964,47.4979476,,
