yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1999,1999,Export,Georgia,41,Raw hides and skins (other than furskins) and leather,Eastern Europe,Europe,1573
1999,1999,Export,Georgia,41,Raw hides and skins (other than furskins) and leather,Southern Europe,Europe,292916
1999,1999,Export,Georgia,41,Raw hides and skins (other than furskins) and leather,Western Asia,Asia,450864
1999,1999,Export,Georgia,41,Raw hides and skins (other than furskins) and leather,World,World,745353
