yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Import,Algeria,22,"Beverages, spirits and vinegar",Australia and New Zealand,Oceania,872
2001,2001,Import,Algeria,22,"Beverages, spirits and vinegar",Eastern Asia,Asia,3510
2001,2001,Import,Algeria,22,"Beverages, spirits and vinegar",Eastern Europe,Europe,2461
2001,2001,Import,Algeria,22,"Beverages, spirits and vinegar",Latin America and the Caribbean,Americas,460
2001,2001,Import,Algeria,22,"Beverages, spirits and vinegar",Northern America,Americas,224437
2001,2001,Import,Algeria,22,"Beverages, spirits and vinegar",Northern Europe,Europe,1940960
2001,2001,Import,Algeria,22,"Beverages, spirits and vinegar",Southern Europe,Europe,1898674
2001,2001,Import,Algeria,22,"Beverages, spirits and vinegar",Sub-Saharan Africa,Africa,57000
2001,2001,Import,Algeria,22,"Beverages, spirits and vinegar",Western Asia,Asia,1184
2001,2001,Import,Algeria,22,"Beverages, spirits and vinegar",Western Europe,Europe,983583
2001,2001,Import,Algeria,22,"Beverages, spirits and vinegar",World,World,5113141
