yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Export,Bahrain,52,Cotton,Eastern Asia,Asia,5584313,26.1551249,50.5344606,37.977378106878206,73.97804075806764
2001,2001,Export,Bahrain,52,Cotton,Eastern Europe,Europe,75909,26.1551249,50.5344606,51.67568633314729,27.673469819741847
2001,2001,Export,Bahrain,52,Cotton,Egypt,Egypt,252404,26.1551249,50.5344606,,
2001,2001,Export,Bahrain,52,Cotton,Northern America,Americas,12961061,26.1551249,50.5344606,43.897683433510366,-100.08947125585888
2001,2001,Export,Bahrain,52,Cotton,Northern Europe,Europe,1207881,26.1551249,50.5344606,59.36075159783851,25.01346951967388
2001,2001,Export,Bahrain,52,Cotton,South-eastern Asia,Asia,585608,26.1551249,50.5344606,10.528384761701911,103.08333472012376
2001,2001,Export,Bahrain,52,Cotton,Southern Asia,Asia,58830,26.1551249,50.5344606,25.499703063807168,75.5024015339642
2001,2001,Export,Bahrain,52,Cotton,Southern Europe,Europe,28703219,26.1551249,50.5344606,40.12399607988535,20.742583178432696
2001,2001,Export,Bahrain,52,Cotton,Western Europe,Europe,22519598,26.1551249,50.5344606,47.92172048214207,7.866753258497997
2001,2001,Export,Bahrain,52,Cotton,World,World,75353730,26.1551249,50.5344606,,
2001,2001,Export,Bahrain,52,Cotton,Jordan, Jordan,26003,26.1551249,50.5344606,,
2001,2001,Export,Bahrain,52,Cotton,Kuwait, Kuwait,5460,26.1551249,50.5344606,,
2001,2001,Export,Bahrain,52,Cotton,Morocco, Morocco,60239,26.1551249,50.5344606,,
2001,2001,Export,Bahrain,52,Cotton,Oman, Oman,5793,26.1551249,50.5344606,,
2001,2001,Export,Bahrain,52,Cotton,Pakistan, Pakistan,145452,26.1551249,50.5344606,,
2001,2001,Export,Bahrain,52,Cotton,Qatar, Qatar,146271,26.1551249,50.5344606,,
2001,2001,Export,Bahrain,52,Cotton,Saudi Arabia, Saudi Arabia,610459,26.1551249,50.5344606,,
2001,2001,Export,Bahrain,52,Cotton,United Arab Emirates, United Arab Emirates,1930236,26.1551249,50.5344606,,
