yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Import,Morocco,World,30.0,Pharmaceutical products,567806790.0,,31.1728205,-7.3362482,-36.8535712,174.7456809
2011,2011.0,Import,Morocco,Algeria,30.0,Pharmaceutical products,202834.0,,31.1728205,-7.3362482,28.0000272,2.9999825
2011,2011.0,Import,Morocco,Argentina,30.0,Pharmaceutical products,2169129.0,,31.1728205,-7.3362482,-34.9964963,-64.9672817
2011,2011.0,Import,Morocco,Australia,30.0,Pharmaceutical products,570775.0,,31.1728205,-7.3362482,-24.7761086,134.755
2011,2011.0,Import,Morocco,Austria,30.0,Pharmaceutical products,5253408.0,,31.1728205,-7.3362482,47.59397,14.12456
2011,2011.0,Import,Morocco,Bangladesh,30.0,Pharmaceutical products,9.0,,31.1728205,-7.3362482,24.4769288,90.2934413
2011,2011.0,Import,Morocco,Belgium,30.0,Pharmaceutical products,21728946.0,,31.1728205,-7.3362482,50.6402809,4.6667145
2011,2011.0,Import,Morocco,Brazil,30.0,Pharmaceutical products,723703.0,,31.1728205,-7.3362482,-10.3333333,-53.2
2011,2011.0,Import,Morocco,Bulgaria,30.0,Pharmaceutical products,48.0,,31.1728205,-7.3362482,42.6073975,25.4856617
2011,2011.0,Import,Morocco,Canada,30.0,Pharmaceutical products,5823267.0,,31.1728205,-7.3362482,61.0666922,-107.991707
2011,2011.0,Import,Morocco,China,30.0,Pharmaceutical products,4588935.0,,31.1728205,-7.3362482,35.000074,104.999927
2011,2011.0,Import,Morocco,Colombia,30.0,Pharmaceutical products,6.0,,31.1728205,-7.3362482,4.099917,-72.9088133
2011,2011.0,Import,Morocco,Croatia,30.0,Pharmaceutical products,89351.0,,31.1728205,-7.3362482,45.5643442,17.0118954
2011,2011.0,Import,Morocco,Cuba,30.0,Pharmaceutical products,6297.0,,31.1728205,-7.3362482,23.0131338,-80.8328748
2011,2011.0,Import,Morocco,Czechia,30.0,Pharmaceutical products,595868.0,,31.1728205,-7.3362482,49.7439047,15.3381061
2011,2011.0,Import,Morocco,Denmark,30.0,Pharmaceutical products,12803426.0,,31.1728205,-7.3362482,55.670249,10.3333283
2011,2011.0,Import,Morocco,El Salvador,30.0,Pharmaceutical products,216635.0,,31.1728205,-7.3362482,13.8000382,-88.9140683
2011,2011.0,Import,Morocco,Finland,30.0,Pharmaceutical products,989749.0,,31.1728205,-7.3362482,63.2467777,25.9209164
2011,2011.0,Import,Morocco,France,30.0,Pharmaceutical products,176558672.0,,31.1728205,-7.3362482,46.603354,1.8883335
2011,2011.0,Import,Morocco,Germany,30.0,Pharmaceutical products,44748583.0,,31.1728205,-7.3362482,51.1638175,10.4478313
2011,2011.0,Import,Morocco,Greece,30.0,Pharmaceutical products,927005.0,,31.1728205,-7.3362482,38.9953683,21.9877132
2011,2011.0,Import,Morocco,"China, Hong Kong SAR",30.0,Pharmaceutical products,329.0,,31.1728205,-7.3362482,22.350627,114.1849161
2011,2011.0,Import,Morocco,Hungary,30.0,Pharmaceutical products,2674979.0,,31.1728205,-7.3362482,47.1817585,19.5060937
2011,2011.0,Import,Morocco,Indonesia,30.0,Pharmaceutical products,130513.0,,31.1728205,-7.3362482,-2.4833826,117.8902853
2011,2011.0,Import,Morocco,Ireland,30.0,Pharmaceutical products,11973922.0,,31.1728205,-7.3362482,52.865196,-7.9794599
2011,2011.0,Import,Morocco,Italy,30.0,Pharmaceutical products,26617209.0,,31.1728205,-7.3362482,42.6384261,12.674297
2011,2011.0,Import,Morocco,Japan,30.0,Pharmaceutical products,1864395.0,,31.1728205,-7.3362482,36.5748441,139.2394179
2011,2011.0,Import,Morocco,Jordan,30.0,Pharmaceutical products,107462.0,,31.1728205,-7.3362482,31.1667049,36.941628
2011,2011.0,Import,Morocco,Rep. of Korea,30.0,Pharmaceutical products,144021.0,,31.1728205,-7.3362482,,
2011,2011.0,Import,Morocco,Malaysia,30.0,Pharmaceutical products,519.0,,31.1728205,-7.3362482,4.5693754,102.2656823
2011,2011.0,Import,Morocco,Malta,30.0,Pharmaceutical products,48738.0,,31.1728205,-7.3362482,35.8885993,14.4476911
2011,2011.0,Import,Morocco,Mexico,30.0,Pharmaceutical products,2512168.0,,31.1728205,-7.3362482,23.6585116,-102.0077097
2011,2011.0,Import,Morocco,"Other Asia, nes",30.0,Pharmaceutical products,2859.0,,31.1728205,-7.3362482,,
2011,2011.0,Import,Morocco,Netherlands,30.0,Pharmaceutical products,12779218.0,,31.1728205,-7.3362482,52.2434979,5.6343227
2011,2011.0,Import,Morocco,New Zealand,30.0,Pharmaceutical products,176226.0,,31.1728205,-7.3362482,-41.5000831,172.8344077
2011,2011.0,Import,Morocco,Norway,30.0,Pharmaceutical products,584.0,,31.1728205,-7.3362482,60.5000209,9.0999715
2011,2011.0,Import,Morocco,Pakistan,30.0,Pharmaceutical products,543234.0,,31.1728205,-7.3362482,30.3308401,71.247499
2011,2011.0,Import,Morocco,Poland,30.0,Pharmaceutical products,764514.0,,31.1728205,-7.3362482,52.215933,19.134422
2011,2011.0,Import,Morocco,Portugal,30.0,Pharmaceutical products,4339079.0,,31.1728205,-7.3362482,39.6621648,-8.1353519
2011,2011.0,Import,Morocco,Romania,30.0,Pharmaceutical products,1079591.0,,31.1728205,-7.3362482,45.9852129,24.6859225
2011,2011.0,Import,Morocco,Saudi Arabia,30.0,Pharmaceutical products,2420140.0,,31.1728205,-7.3362482,25.6242618,42.3528328
2011,2011.0,Import,Morocco,Senegal,30.0,Pharmaceutical products,1083.0,,31.1728205,-7.3362482,14.4750607,-14.4529612
2011,2011.0,Import,Morocco,India,30.0,Pharmaceutical products,11826919.0,,31.1728205,-7.3362482,22.3511148,78.6677428
2011,2011.0,Import,Morocco,Singapore,30.0,Pharmaceutical products,1744624.0,,31.1728205,-7.3362482,1.357107,103.8194992
2011,2011.0,Import,Morocco,Slovakia,30.0,Pharmaceutical products,26883.0,,31.1728205,-7.3362482,48.7411522,19.4528646
2011,2011.0,Import,Morocco,Viet Nam,30.0,Pharmaceutical products,5.0,,31.1728205,-7.3362482,15.9266657,107.9650855
2011,2011.0,Import,Morocco,South Africa,30.0,Pharmaceutical products,671702.0,,31.1728205,-7.3362482,-28.8166236,24.991639
2011,2011.0,Import,Morocco,Spain,30.0,Pharmaceutical products,21402853.0,,31.1728205,-7.3362482,39.3260685,-4.8379791
2011,2011.0,Import,Morocco,Sweden,30.0,Pharmaceutical products,1082817.0,,31.1728205,-7.3362482,59.6749712,14.5208584
2011,2011.0,Import,Morocco,Switzerland,30.0,Pharmaceutical products,103049044.0,,31.1728205,-7.3362482,46.7985624,8.2319736
2011,2011.0,Import,Morocco,Thailand,30.0,Pharmaceutical products,2362.0,,31.1728205,-7.3362482,14.8971921,100.83273
2011,2011.0,Import,Morocco,United Arab Emirates,30.0,Pharmaceutical products,2073938.0,,31.1728205,-7.3362482,24.0002488,53.9994829
2011,2011.0,Import,Morocco,Tunisia,30.0,Pharmaceutical products,1635164.0,,31.1728205,-7.3362482,33.8439408,9.400138
2011,2011.0,Import,Morocco,Turkey,30.0,Pharmaceutical products,775805.0,,31.1728205,-7.3362482,38.9597594,34.9249653
2011,2011.0,Import,Morocco,Egypt,30.0,Pharmaceutical products,719080.0,,31.1728205,-7.3362482,26.2540493,29.2675469
2011,2011.0,Import,Morocco,United Kingdom,30.0,Pharmaceutical products,20365610.0,,31.1728205,-7.3362482,54.7023545,-3.2765753
2011,2011.0,Import,Morocco,USA,30.0,Pharmaceutical products,55903395.0,,31.1728205,-7.3362482,39.7837304,-100.445882
2011,2011.0,Import,Morocco,Uruguay,30.0,Pharmaceutical products,349160.0,,31.1728205,-7.3362482,-32.8755548,-56.0201525
