yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Re-Export,Cyprus,78,Lead and articles thereof,Southern Europe,Europe,30313
2003,2003,Re-Export,Cyprus,78,Lead and articles thereof,World,World,293437
