yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2020,2020,Import,Azerbaijan,99,Commodities not specified according to kind,Australia and New Zealand,Oceania,133640
2020,2020,Import,Azerbaijan,99,Commodities not specified according to kind,Central Asia,Asia,1383300
2020,2020,Import,Azerbaijan,99,Commodities not specified according to kind,Eastern Asia,Asia,160725
2020,2020,Import,Azerbaijan,99,Commodities not specified according to kind,Eastern Europe,Europe,3044427
2020,2020,Import,Azerbaijan,99,Commodities not specified according to kind,Latin America and the Caribbean,Americas,178207
2020,2020,Import,Azerbaijan,99,Commodities not specified according to kind,Northern America,Americas,216347651
2020,2020,Import,Azerbaijan,99,Commodities not specified according to kind,Northern Europe,Europe,871776
2020,2020,Import,Azerbaijan,99,Commodities not specified according to kind,Southern Asia,Asia,36455
2020,2020,Import,Azerbaijan,99,Commodities not specified according to kind,Southern Europe,Europe,14280287
2020,2020,Import,Azerbaijan,99,Commodities not specified according to kind,Sub-Saharan Africa,Africa,155
2020,2020,Import,Azerbaijan,99,Commodities not specified according to kind,Western Asia,Asia,1764831
2020,2020,Import,Azerbaijan,99,Commodities not specified according to kind,Western Europe,Europe,284915322
2020,2020,Import,Azerbaijan,99,Commodities not specified according to kind,World,World,524413541
