yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2005,2005,Import,Georgia,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Central Asia,Asia,16565
2005,2005,Import,Georgia,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Eastern Asia,Asia,838324
2005,2005,Import,Georgia,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Eastern Europe,Europe,1057211
2005,2005,Import,Georgia,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Latin America and the Caribbean,Americas,13105
2005,2005,Import,Georgia,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Northern Africa,Africa,233
2005,2005,Import,Georgia,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Northern America,Americas,893799
2005,2005,Import,Georgia,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Northern Europe,Europe,1018222
2005,2005,Import,Georgia,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,South-eastern Asia,Asia,6437
2005,2005,Import,Georgia,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Southern Asia,Asia,2646753
2005,2005,Import,Georgia,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Southern Europe,Europe,371201
2005,2005,Import,Georgia,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Sub-Saharan Africa,Africa,3768
2005,2005,Import,Georgia,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Western Asia,Asia,2228362
2005,2005,Import,Georgia,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Western Europe,Europe,3735016
2005,2005,Import,Georgia,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,World,World,14948930
