yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2009.0,2009.0,Export,Qatar,1.0,Live animals; animal products,World,World,25725385.0,25.3336984,51.2295295,,,12009Qatar,,,
2009.0,2009.0,Export,Qatar,2.0,Meat and edible meat offal,World,World,2422142.0,25.3336984,51.2295295,,,22009Qatar,,,
2009.0,2009.0,Export,Qatar,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",World,World,2651604.0,25.3336984,51.2295295,,,32009Qatar,,,
2009.0,2009.0,Export,Qatar,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,1180292.0,25.3336984,51.2295295,,,42009Qatar,,,
2009.0,2009.0,Export,Qatar,5.0,"Products of animal origin, not elsewhere specified or included",World,World,270866.0,25.3336984,51.2295295,,,52009Qatar,,,
2009.0,2009.0,Export,Qatar,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,6790.0,25.3336984,51.2295295,,,62009Qatar,,,
2009.0,2009.0,Export,Qatar,7.0,Edible vegetables and certain roots and tubers,World,World,1232501.0,25.3336984,51.2295295,,,72009Qatar,,,
2009.0,2009.0,Export,Qatar,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,1891586.0,25.3336984,51.2295295,,,82009Qatar,,,
2009.0,2009.0,Export,Qatar,9.0,"Coffee, tea, maté and spices",World,World,549774.0,25.3336984,51.2295295,,,92009Qatar,,,
2009.0,2009.0,Export,Qatar,10.0,Cereals,World,World,1142328.0,25.3336984,51.2295295,,,102009Qatar,,,
2009.0,2009.0,Export,Qatar,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,1127039.0,25.3336984,51.2295295,,,112009Qatar,,,
2009.0,2009.0,Export,Qatar,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",World,World,86386.0,25.3336984,51.2295295,,,122009Qatar,,,
2009.0,2009.0,Export,Qatar,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,100117.0,25.3336984,51.2295295,,,132009Qatar,,,
2009.0,2009.0,Export,Qatar,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,World,World,1157063.0,25.3336984,51.2295295,,,152009Qatar,,,
2009.0,2009.0,Export,Qatar,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",World,World,1531222.0,25.3336984,51.2295295,,,162009Qatar,,,
2009.0,2009.0,Export,Qatar,17.0,Sugars and sugar confectionery,World,World,897676.0,25.3336984,51.2295295,,,172009Qatar,,,
2009.0,2009.0,Export,Qatar,18.0,Cocoa and cocoa preparations,World,World,163450.0,25.3336984,51.2295295,,,182009Qatar,,,
2009.0,2009.0,Export,Qatar,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,1145246.0,25.3336984,51.2295295,,,192009Qatar,,,
2009.0,2009.0,Export,Qatar,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,345814.0,25.3336984,51.2295295,,,202009Qatar,,,
2009.0,2009.0,Export,Qatar,21.0,Miscellaneous edible preparations,World,World,1299681.0,25.3336984,51.2295295,,,212009Qatar,,,
2009.0,2009.0,Export,Qatar,22.0,"Beverages, spirits and vinegar",World,World,1855305.0,25.3336984,51.2295295,,,222009Qatar,,,
