yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Turkey,World,41,Raw hides and skins (other than furskins) and leather,208799970,38.9597594,34.9249653,-36.8535712,174.7456809
2016,2016,Export,Turkey,Albania,41,Raw hides and skins (other than furskins) and leather,1218890,38.9597594,34.9249653,41.000028,19.9999619
2016,2016,Export,Turkey,Algeria,41,Raw hides and skins (other than furskins) and leather,8288,38.9597594,34.9249653,28.0000272,2.9999825
2016,2016,Export,Turkey,Azerbaijan,41,Raw hides and skins (other than furskins) and leather,67467,38.9597594,34.9249653,40.3936294,47.7872508
2016,2016,Export,Turkey,Argentina,41,Raw hides and skins (other than furskins) and leather,156273,38.9597594,34.9249653,-34.9964963,-64.9672817
2016,2016,Export,Turkey,Australia,41,Raw hides and skins (other than furskins) and leather,46804,38.9597594,34.9249653,-24.7761086,134.755
2016,2016,Export,Turkey,Austria,41,Raw hides and skins (other than furskins) and leather,1247155,38.9597594,34.9249653,47.59397,14.12456
2016,2016,Export,Turkey,Bangladesh,41,Raw hides and skins (other than furskins) and leather,125832,38.9597594,34.9249653,24.4769288,90.2934413
2016,2016,Export,Turkey,Belgium,41,Raw hides and skins (other than furskins) and leather,76326,38.9597594,34.9249653,50.6402809,4.6667145
2016,2016,Export,Turkey,Bosnia Herzegovina,41,Raw hides and skins (other than furskins) and leather,701721,38.9597594,34.9249653,44.3053476,17.5961467
2016,2016,Export,Turkey,Brunei Darussalam,41,Raw hides and skins (other than furskins) and leather,7383,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Bulgaria,41,Raw hides and skins (other than furskins) and leather,18257436,38.9597594,34.9249653,42.6073975,25.4856617
2016,2016,Export,Turkey,Myanmar,41,Raw hides and skins (other than furskins) and leather,208651,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Belarus,41,Raw hides and skins (other than furskins) and leather,1384254,38.9597594,34.9249653,53.4250605,27.6971358
2016,2016,Export,Turkey,Cambodia,41,Raw hides and skins (other than furskins) and leather,970232,38.9597594,34.9249653,12.5433216,104.8144914
2016,2016,Export,Turkey,Canada,41,Raw hides and skins (other than furskins) and leather,222218,38.9597594,34.9249653,61.0666922,-107.991707
2016,2016,Export,Turkey,Sri Lanka,41,Raw hides and skins (other than furskins) and leather,4484971,38.9597594,34.9249653,7.5554942,80.7137847
2016,2016,Export,Turkey,Chile,41,Raw hides and skins (other than furskins) and leather,18340,38.9597594,34.9249653,-31.7613365,-71.3187697
2016,2016,Export,Turkey,China,41,Raw hides and skins (other than furskins) and leather,16725296,38.9597594,34.9249653,35.000074,104.999927
2016,2016,Export,Turkey,Croatia,41,Raw hides and skins (other than furskins) and leather,926020,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Cyprus,41,Raw hides and skins (other than furskins) and leather,262,38.9597594,34.9249653,34.9823018,33.1451285
2016,2016,Export,Turkey,Czechia,41,Raw hides and skins (other than furskins) and leather,506152,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Denmark,41,Raw hides and skins (other than furskins) and leather,50654,38.9597594,34.9249653,55.670249,10.3333283
2016,2016,Export,Turkey,Dominican Rep.,41,Raw hides and skins (other than furskins) and leather,181821,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Estonia,41,Raw hides and skins (other than furskins) and leather,132579,38.9597594,34.9249653,58.7523778,25.3319078
2016,2016,Export,Turkey,Finland,41,Raw hides and skins (other than furskins) and leather,102536,38.9597594,34.9249653,63.2467777,25.9209164
2016,2016,Export,Turkey,France,41,Raw hides and skins (other than furskins) and leather,4550857,38.9597594,34.9249653,46.603354,1.8883335
2016,2016,Export,Turkey,Georgia,41,Raw hides and skins (other than furskins) and leather,373857,38.9597594,34.9249653,32.3293809,-83.1137366
2016,2016,Export,Turkey,Germany,41,Raw hides and skins (other than furskins) and leather,12335365,38.9597594,34.9249653,51.1638175,10.4478313
2016,2016,Export,Turkey,Ghana,41,Raw hides and skins (other than furskins) and leather,10617,38.9597594,34.9249653,8.0300284,-1.0800271
2016,2016,Export,Turkey,Greece,41,Raw hides and skins (other than furskins) and leather,274366,38.9597594,34.9249653,38.9953683,21.9877132
2016,2016,Export,Turkey,"China, Hong Kong SAR",41,Raw hides and skins (other than furskins) and leather,13590416,38.9597594,34.9249653,22.350627,114.1849161
2016,2016,Export,Turkey,Hungary,41,Raw hides and skins (other than furskins) and leather,75019,38.9597594,34.9249653,47.1817585,19.5060937
2016,2016,Export,Turkey,Indonesia,41,Raw hides and skins (other than furskins) and leather,2929388,38.9597594,34.9249653,-2.4833826,117.8902853
2016,2016,Export,Turkey,Iran,41,Raw hides and skins (other than furskins) and leather,1379341,38.9597594,34.9249653,32.6475314,54.5643516
2016,2016,Export,Turkey,Iraq,41,Raw hides and skins (other than furskins) and leather,161663,38.9597594,34.9249653,33.0955793,44.1749775
