yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2005,2005,Import,Algeria,87,Vehicles other than railway or tramway rolling stock,Australia and New Zealand,Oceania,230219
2005,2005,Import,Algeria,87,Vehicles other than railway or tramway rolling stock,Central Asia,Asia,11216617
2005,2005,Import,Algeria,87,Vehicles other than railway or tramway rolling stock,Eastern Asia,Asia,921826535
2005,2005,Import,Algeria,87,Vehicles other than railway or tramway rolling stock,Eastern Europe,Europe,48197796
2005,2005,Import,Algeria,87,Vehicles other than railway or tramway rolling stock,Latin America and the Caribbean,Americas,50813092
2005,2005,Import,Algeria,87,Vehicles other than railway or tramway rolling stock,Northern Africa,Africa,31198155
2005,2005,Import,Algeria,87,Vehicles other than railway or tramway rolling stock,Northern America,Americas,18163976
2005,2005,Import,Algeria,87,Vehicles other than railway or tramway rolling stock,Northern Europe,Europe,38393290
2005,2005,Import,Algeria,87,Vehicles other than railway or tramway rolling stock,South-eastern Asia,Asia,31620413
2005,2005,Import,Algeria,87,Vehicles other than railway or tramway rolling stock,Southern Asia,Asia,861100
2005,2005,Import,Algeria,87,Vehicles other than railway or tramway rolling stock,Southern Europe,Europe,131406502
2005,2005,Import,Algeria,87,Vehicles other than railway or tramway rolling stock,Sub-Saharan Africa,Africa,389161
2005,2005,Import,Algeria,87,Vehicles other than railway or tramway rolling stock,Western Asia,Asia,55439512
2005,2005,Import,Algeria,87,Vehicles other than railway or tramway rolling stock,Western Europe,Europe,793927332
2005,2005,Import,Algeria,87,Vehicles other than railway or tramway rolling stock,World,World,2293884248
