yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1995,1995,Export,Algeria,71,"Pearls, precious stones, metals, coins, etc",Western Europe,Europe,765
1995,1995,Export,Algeria,71,"Pearls, precious stones, metals, coins, etc",World,World,1730
