yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Re-Import,Algeria,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes",World,World,13413,28.0000272,2.9999825,,
2001,2001,Re-Import,Algeria,3,"Fish, crustaceans, molluscs, aquatic invertebrates nes", Algeria, Algeria,13413,28.0000272,2.9999825,,
