yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2020,2020,Export,Kuwait,62,Apparel and clothing accessories; not knitted or crocheted,Eastern Asia,Asia,410206,29.2733964,47.4979476,37.977378106878206,73.97804075806764
2020,2020,Export,Kuwait,62,Apparel and clothing accessories; not knitted or crocheted,Eastern Europe,Europe,29817,29.2733964,47.4979476,51.67568633314729,27.673469819741847
2020,2020,Export,Kuwait,62,Apparel and clothing accessories; not knitted or crocheted,Egypt,Egypt,108486,29.2733964,47.4979476,,
2020,2020,Export,Kuwait,62,Apparel and clothing accessories; not knitted or crocheted,Northern America,Americas,193710,29.2733964,47.4979476,43.897683433510366,-100.08947125585888
2020,2020,Export,Kuwait,62,Apparel and clothing accessories; not knitted or crocheted,Northern Europe,Europe,90036,29.2733964,47.4979476,59.36075159783851,25.01346951967388
2020,2020,Export,Kuwait,62,Apparel and clothing accessories; not knitted or crocheted,South-eastern Asia,Asia,34932,29.2733964,47.4979476,10.528384761701911,103.08333472012376
2020,2020,Export,Kuwait,62,Apparel and clothing accessories; not knitted or crocheted,Southern Asia,Asia,94605,29.2733964,47.4979476,25.499703063807168,75.5024015339642
2020,2020,Export,Kuwait,62,Apparel and clothing accessories; not knitted or crocheted,Southern Europe,Europe,3452629,29.2733964,47.4979476,40.12399607988535,20.742583178432696
2020,2020,Export,Kuwait,62,Apparel and clothing accessories; not knitted or crocheted,Sub-Saharan Africa,Africa,765,29.2733964,47.4979476,6.06272746187266,22.727528470146083
2020,2020,Export,Kuwait,62,Apparel and clothing accessories; not knitted or crocheted,Sudan,Sudan,326,29.2733964,47.4979476,,
2020,2020,Export,Kuwait,62,Apparel and clothing accessories; not knitted or crocheted,Tunisia,Tunisia,2845,29.2733964,47.4979476,,
2020,2020,Export,Kuwait,62,Apparel and clothing accessories; not knitted or crocheted,Western Asia,Asia,99278,29.2733964,47.4979476,26.42921218083572,52.86847103284948
2020,2020,Export,Kuwait,62,Apparel and clothing accessories; not knitted or crocheted,Western Europe,Europe,691252,29.2733964,47.4979476,47.92172048214207,7.866753258497997
2020,2020,Export,Kuwait,62,Apparel and clothing accessories; not knitted or crocheted,World,World,16422099,29.2733964,47.4979476,,
2020,2020,Export,Kuwait,62,Apparel and clothing accessories; not knitted or crocheted,Bahrain, Bahrain,2026700,29.2733964,47.4979476,,
2020,2020,Export,Kuwait,62,Apparel and clothing accessories; not knitted or crocheted,Cyprus, Cyprus,226,29.2733964,47.4979476,,
2020,2020,Export,Kuwait,62,Apparel and clothing accessories; not knitted or crocheted,Iraq, Iraq,726835,29.2733964,47.4979476,,
2020,2020,Export,Kuwait,62,Apparel and clothing accessories; not knitted or crocheted,Jordan, Jordan,119244,29.2733964,47.4979476,,
2020,2020,Export,Kuwait,62,Apparel and clothing accessories; not knitted or crocheted,Lebanon, Lebanon,49074,29.2733964,47.4979476,,
2020,2020,Export,Kuwait,62,Apparel and clothing accessories; not knitted or crocheted,Oman, Oman,161727,29.2733964,47.4979476,,
2020,2020,Export,Kuwait,62,Apparel and clothing accessories; not knitted or crocheted,Qatar, Qatar,1978264,29.2733964,47.4979476,,
2020,2020,Export,Kuwait,62,Apparel and clothing accessories; not knitted or crocheted,Saudi Arabia, Saudi Arabia,2526502,29.2733964,47.4979476,,
2020,2020,Export,Kuwait,62,Apparel and clothing accessories; not knitted or crocheted,United Arab Emirates, United Arab Emirates,3623857,29.2733964,47.4979476,,
