yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2008.0,2008.0,Export,Yemen,1.0,Live animals,World,World,79557.0,16.3471243,47.8915271,,,12008Yemen,World,World,60760298.0
2008.0,2008.0,Export,Yemen,2.0,Meat and edible meat offal,World,World,176542.0,16.3471243,47.8915271,,,22008Yemen,World,World,131454250.0
2008.0,2008.0,Export,Yemen,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,185426431.0,16.3471243,47.8915271,,,32008Yemen,World,World,1583697.0
2008.0,2008.0,Export,Yemen,4.0,Dairy produce; birds eggs; natural honey;,World,World,30306536.0,16.3471243,47.8915271,,,42008Yemen,World,World,225869057.0
2008.0,2008.0,Export,Yemen,5.0,"Products of animal origin, not elsewhere specified",World,World,1331563.0,16.3471243,47.8915271,,,52008Yemen,World,World,11976.0
2008.0,2008.0,Export,Yemen,6.0,Live trees and other plants;,World,World,183196.0,16.3471243,47.8915271,,,62008Yemen,World,World,162939.0
2008.0,2008.0,Export,Yemen,7.0,Edible vegetables and certain roots and tubers,World,World,13576122.0,16.3471243,47.8915271,,,72008Yemen,World,World,29412269.0
2008.0,2008.0,Export,Yemen,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,37976425.0,16.3471243,47.8915271,,,82008Yemen,World,World,26603031.0
2008.0,2008.0,Export,Yemen,9.0,"Coffee, tea, matΦ and spices",World,World,23496699.0,16.3471243,47.8915271,,,92008Yemen,World,World,29134599.0
2008.0,2008.0,Export,Yemen,11.0,Products of the milling industry; malt; starches; inulin,World,World,20473795.0,16.3471243,47.8915271,,,112008Yemen,World,World,15570903.0
2008.0,2008.0,Export,Yemen,12.0,Oil seeds and oleaginous fruits,World,World,1130896.0,16.3471243,47.8915271,,,122008Yemen,World,World,18304482.0
2008.0,2008.0,Export,Yemen,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,430251.0,16.3471243,47.8915271,,,132008Yemen,World,World,883768.0
2008.0,2008.0,Export,Yemen,14.0,Vegetable plaiting materials; vegetable products nes,World,World,1845660.0,16.3471243,47.8915271,,,142008Yemen,World,World,211744.0
2008.0,2008.0,Export,Yemen,15.0,Animal or vegetable fats and oils,World,World,7253430.0,16.3471243,47.8915271,,,152008Yemen,World,World,148261163.0
2008.0,2008.0,Export,Yemen,16.0,"Preparations of meat, of fish or of crustaceans",World,World,10091493.0,16.3471243,47.8915271,,,162008Yemen,World,World,9505631.0
2008.0,2008.0,Export,Yemen,18.0,Cocoa and cocoa preparations,World,World,363857.0,16.3471243,47.8915271,,,182008Yemen,World,World,12051787.0
2008.0,2008.0,Export,Yemen,20.0,"Preparations of vegetables, fruit or nuts",World,World,6029791.0,16.3471243,47.8915271,,,202008Yemen,World,World,85698122.0
2008.0,2008.0,Export,Yemen,22.0,"Beverages, spirits and vinegar",World,World,2446373.0,16.3471243,47.8915271,,,222008Yemen,World,World,53915126.0
2008.0,2008.0,Export,Yemen,23.0,Residues and waste from the food industries,World,World,8660571.0,16.3471243,47.8915271,,,232008Yemen,World,World,71855615.0
2008.0,2008.0,Export,Yemen,24.0,Tobacco and manufactured tobacco substitutes,World,World,18785825.0,16.3471243,47.8915271,,,242008Yemen,World,World,55044861.0
2008.0,2008.0,Export,Yemen,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,2337693.0,16.3471243,47.8915271,,,252008Yemen,World,World,98210567.0
2008.0,2008.0,Export,Yemen,26.0,"Ores, slag and ash",World,World,201590.0,16.3471243,47.8915271,,,262008Yemen,World,World,183205.0
