yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1998,1998,Re-Export,Cyprus,50,Silk,Southern Europe,Europe,4657
1998,1998,Re-Export,Cyprus,50,Silk,Western Asia,Asia,13950
1998,1998,Re-Export,Cyprus,50,Silk,World,World,18607
