yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1991,1991,Re-Export,Cyprus,31,Fertilizers,World,World,3003,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,31,Fertilizers,World,World,18822,34.9823018,33.1451285,,
1994,1994,Re-Export,Cyprus,31,Fertilizers,World,World,4495,34.9823018,33.1451285,,
1995,1995,Re-Export,Cyprus,31,Fertilizers,World,World,6489,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,31,Fertilizers,World,World,2635,34.9823018,33.1451285,,
1997,1997,Re-Export,Cyprus,31,Fertilizers,World,World,22138,34.9823018,33.1451285,,
1998,1998,Re-Export,Cyprus,31,Fertilizers,World,World,18817,34.9823018,33.1451285,,
1999,1999,Re-Export,Cyprus,31,Fertilizers,World,World,12573,34.9823018,33.1451285,,
2000,2000,Re-Export,Cyprus,31,Fertilizers,World,World,5012,34.9823018,33.1451285,,
2001,2001,Re-Export,Cyprus,31,Fertilizers,World,World,13058,34.9823018,33.1451285,,
2002,2002,Re-Export,Cyprus,31,Fertilizers,World,World,4118,34.9823018,33.1451285,,
2003,2003,Re-Export,Cyprus,31,Fertilizers,World,World,144691,34.9823018,33.1451285,,
2004,2004,Re-Export,Cyprus,31,Fertilizers,World,World,611,34.9823018,33.1451285,,
2006,2006,Re-Export,Cyprus,31,Fertilizers,World,World,1863,34.9823018,33.1451285,,
2007,2007,Re-Export,Cyprus,31,Fertilisers,World,World,1457,34.9823018,33.1451285,,
2008,2008,Re-Export,Cyprus,31,Fertilisers,World,World,9363,34.9823018,33.1451285,,
2009,2009,Re-Export,Cyprus,31,Fertilisers,World,World,73495,34.9823018,33.1451285,,
2011,2011,Re-Export,Cyprus,31,Fertilisers,World,World,137407,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,31,Fertilizers,World,World,8992,34.9823018,33.1451285,,
2016,2016,Re-Export,Cyprus,31,Fertilizers,World,World,21232,34.9823018,33.1451285,,
2017,2017,Re-Export,Cyprus,31,Fertilizers,World,World,31767,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,31,Fertilizers,World,World,5613,34.9823018,33.1451285,,
2020,2020,Re-Export,Cyprus,31,Fertilizers,World,World,22921,34.9823018,33.1451285,,
