yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2015,2015,Export,Georgia,73,Iron or steel articles,Australia and New Zealand,Oceania,264,32.3293809,-83.1137366,-16.85099460447687,133.4130365630627
2015,2015,Export,Georgia,73,Iron or steel articles,Central Asia,Asia,1238858,32.3293809,-83.1137366,39.89317229901691,61.060280637304274
2015,2015,Export,Georgia,73,Iron or steel articles,Eastern Asia,Asia,11831,32.3293809,-83.1137366,37.977378106878206,73.97804075806764
2015,2015,Export,Georgia,73,Iron or steel articles,Eastern Europe,Europe,2618363,32.3293809,-83.1137366,51.67568633314729,27.673469819741847
2015,2015,Export,Georgia,73,Iron or steel articles,Egypt,Egypt,2289,32.3293809,-83.1137366,,
2015,2015,Export,Georgia,73,Iron or steel articles,Northern America,Americas,10388,32.3293809,-83.1137366,43.897683433510366,-100.08947125585888
2015,2015,Export,Georgia,73,Iron or steel articles,Northern Europe,Europe,243145,32.3293809,-83.1137366,59.36075159783851,25.01346951967388
2015,2015,Export,Georgia,73,Iron or steel articles,South-eastern Asia,Asia,1084,32.3293809,-83.1137366,10.528384761701911,103.08333472012376
2015,2015,Export,Georgia,73,Iron or steel articles,Southern Asia,Asia,104506,32.3293809,-83.1137366,25.499703063807168,75.5024015339642
2015,2015,Export,Georgia,73,Iron or steel articles,Southern Europe,Europe,60972,32.3293809,-83.1137366,40.12399607988535,20.742583178432696
2015,2015,Export,Georgia,73,Iron or steel articles,Sub-Saharan Africa,Africa,90030,32.3293809,-83.1137366,6.06272746187266,22.727528470146083
2015,2015,Export,Georgia,73,Iron or steel articles,Tunisia,Tunisia,16461,32.3293809,-83.1137366,,
2015,2015,Export,Georgia,73,Iron or steel articles,Western Asia,Asia,341887,32.3293809,-83.1137366,26.42921218083572,52.86847103284948
2015,2015,Export,Georgia,73,Iron or steel articles,Western Europe,Europe,362344,32.3293809,-83.1137366,47.92172048214207,7.866753258497997
2015,2015,Export,Georgia,73,Iron or steel articles,World,World,9960682,32.3293809,-83.1137366,,
2015,2015,Export,Georgia,73,Iron or steel articles,Algeria, Algeria,186000,32.3293809,-83.1137366,,
2015,2015,Export,Georgia,73,Iron or steel articles,Armenia, Armenia,724052,32.3293809,-83.1137366,,
2015,2015,Export,Georgia,73,Iron or steel articles,Azerbaijan, Azerbaijan,3908011,32.3293809,-83.1137366,,
2015,2015,Export,Georgia,73,Iron or steel articles,Iraq, Iraq,2024,32.3293809,-83.1137366,,
2015,2015,Export,Georgia,73,Iron or steel articles,Israel, Israel,200,32.3293809,-83.1137366,,
2015,2015,Export,Georgia,73,Iron or steel articles,Jordan, Jordan,22,32.3293809,-83.1137366,,
2015,2015,Export,Georgia,73,Iron or steel articles,Lebanon, Lebanon,25,32.3293809,-83.1137366,,
2015,2015,Export,Georgia,73,Iron or steel articles,Malta, Malta,5247,32.3293809,-83.1137366,,
2015,2015,Export,Georgia,73,Iron or steel articles,Pakistan, Pakistan,22,32.3293809,-83.1137366,,
2015,2015,Export,Georgia,73,Iron or steel articles,Saudi Arabia, Saudi Arabia,9172,32.3293809,-83.1137366,,
2015,2015,Export,Georgia,73,Iron or steel articles,United Arab Emirates, United Arab Emirates,23467,32.3293809,-83.1137366,,
