yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2013,2013,Export,Bahrain,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",Eastern Asia,Asia,1416,26.1551249,50.5344606,37.977378106878206,73.97804075806764
2013,2013,Export,Bahrain,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",Egypt,Egypt,15936,26.1551249,50.5344606,,
2013,2013,Export,Bahrain,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",Latin America and the Caribbean,Americas,3050,26.1551249,50.5344606,17.925141963241547,-78.01492950057497
2013,2013,Export,Bahrain,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",Northern America,Americas,68,26.1551249,50.5344606,43.897683433510366,-100.08947125585888
2013,2013,Export,Bahrain,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",Northern Europe,Europe,1116,26.1551249,50.5344606,59.36075159783851,25.01346951967388
2013,2013,Export,Bahrain,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",Southern Europe,Europe,1600,26.1551249,50.5344606,40.12399607988535,20.742583178432696
2013,2013,Export,Bahrain,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",Sub-Saharan Africa,Africa,19415,26.1551249,50.5344606,6.06272746187266,22.727528470146083
2013,2013,Export,Bahrain,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",Tunisia,Tunisia,9536,26.1551249,50.5344606,,
2013,2013,Export,Bahrain,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",Western Europe,Europe,15,26.1551249,50.5344606,47.92172048214207,7.866753258497997
2013,2013,Export,Bahrain,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,1430824,26.1551249,50.5344606,,
2013,2013,Export,Bahrain,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans", Cyprus, Cyprus,324,26.1551249,50.5344606,,
2013,2013,Export,Bahrain,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans", Iraq, Iraq,209,26.1551249,50.5344606,,
2013,2013,Export,Bahrain,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans", Kuwait, Kuwait,35178,26.1551249,50.5344606,,
2013,2013,Export,Bahrain,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans", Lebanon, Lebanon,38845,26.1551249,50.5344606,,
2013,2013,Export,Bahrain,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans", Libya, Libya,163955,26.1551249,50.5344606,,
2013,2013,Export,Bahrain,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans", Malta, Malta,174,26.1551249,50.5344606,,
2013,2013,Export,Bahrain,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans", Oman, Oman,26,26.1551249,50.5344606,,
2013,2013,Export,Bahrain,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans", Qatar, Qatar,268992,26.1551249,50.5344606,,
2013,2013,Export,Bahrain,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans", Saudi Arabia, Saudi Arabia,785782,26.1551249,50.5344606,,
2013,2013,Export,Bahrain,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans", United Arab Emirates, United Arab Emirates,83599,26.1551249,50.5344606,,
