yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2003,2003,Import,Azerbaijan,16,"Meat, fish and seafood food preparations nes",Australia and New Zealand,Oceania,5105,40.3936294,47.7872508,-16.85099460447687,133.4130365630627
2003,2003,Import,Azerbaijan,16,"Meat, fish and seafood food preparations nes",Eastern Europe,Europe,5478913,40.3936294,47.7872508,51.67568633314729,27.673469819741847
2003,2003,Import,Azerbaijan,16,"Meat, fish and seafood food preparations nes",Latin America and the Caribbean,Americas,95610,40.3936294,47.7872508,17.925141963241547,-78.01492950057497
2003,2003,Import,Azerbaijan,16,"Meat, fish and seafood food preparations nes",Northern America,Americas,248390,40.3936294,47.7872508,43.897683433510366,-100.08947125585888
2003,2003,Import,Azerbaijan,16,"Meat, fish and seafood food preparations nes",Northern Europe,Europe,39541,40.3936294,47.7872508,59.36075159783851,25.01346951967388
2003,2003,Import,Azerbaijan,16,"Meat, fish and seafood food preparations nes",South-eastern Asia,Asia,3544,40.3936294,47.7872508,10.528384761701911,103.08333472012376
2003,2003,Import,Azerbaijan,16,"Meat, fish and seafood food preparations nes",Southern Europe,Europe,58955,40.3936294,47.7872508,40.12399607988535,20.742583178432696
2003,2003,Import,Azerbaijan,16,"Meat, fish and seafood food preparations nes",Western Asia,Asia,262303,40.3936294,47.7872508,26.42921218083572,52.86847103284948
2003,2003,Import,Azerbaijan,16,"Meat, fish and seafood food preparations nes",Western Europe,Europe,172283,40.3936294,47.7872508,47.92172048214207,7.866753258497997
2003,2003,Import,Azerbaijan,16,"Meat, fish and seafood food preparations nes",World,World,7168436,40.3936294,47.7872508,,
2003,2003,Import,Azerbaijan,16,"Meat, fish and seafood food preparations nes", Georgia, Georgia,10506,40.3936294,47.7872508,,
2003,2003,Import,Azerbaijan,16,"Meat, fish and seafood food preparations nes", United Arab Emirates, United Arab Emirates,40314,40.3936294,47.7872508,,
