yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2000,2000,Export,Algeria,23,"Residues, wastes of food industry, animal fodder",Southern Europe,Europe,94642
2000,2000,Export,Algeria,23,"Residues, wastes of food industry, animal fodder",World,World,94642
