yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1990,1990,Re-Export,Cyprus,88,"Aircraft, spacecraft, and parts thereof",Southern Europe,Europe,5608
1990,1990,Re-Export,Cyprus,88,"Aircraft, spacecraft, and parts thereof",Western Europe,Europe,6537
1990,1990,Re-Export,Cyprus,88,"Aircraft, spacecraft, and parts thereof",World,World,42413
