yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2013,2013,Export,Israel,31,Fertilizers,Australia and New Zealand,Oceania,15995000
2013,2013,Export,Israel,31,Fertilizers,Central Asia,Asia,16000
2013,2013,Export,Israel,31,Fertilizers,Eastern Asia,Asia,359406000
2013,2013,Export,Israel,31,Fertilizers,Eastern Europe,Europe,11804000
2013,2013,Export,Israel,31,Fertilizers,Latin America and the Caribbean,Americas,452379000
2013,2013,Export,Israel,31,Fertilizers,Melanesia,Oceania,4000
2013,2013,Export,Israel,31,Fertilizers,Northern Africa,Africa,3890000
2013,2013,Export,Israel,31,Fertilizers,Northern America,Americas,120403000
2013,2013,Export,Israel,31,Fertilizers,Northern Europe,Europe,8660000
2013,2013,Export,Israel,31,Fertilizers,South-eastern Asia,Asia,140538000
2013,2013,Export,Israel,31,Fertilizers,Southern Europe,Europe,124503000
2013,2013,Export,Israel,31,Fertilizers,Sub-Saharan Africa,Africa,36604000
2013,2013,Export,Israel,31,Fertilizers,Western Asia,Asia,24171000
2013,2013,Export,Israel,31,Fertilizers,Western Europe,Europe,157082000
2013,2013,Export,Israel,31,Fertilizers,World,World,1729683000
