yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2019,2019.0,Re-Export,Jordan,World,96.0,Miscellaneous manufactured articles,20124871.0,,31.1667049,36.941628,-36.8535712,174.7456809
2019,2019.0,Re-Export,Jordan,Afghanistan,96.0,Miscellaneous manufactured articles,452.0,,31.1667049,36.941628,33.7680065,66.2385139
2019,2019.0,Re-Export,Jordan,Australia,96.0,Miscellaneous manufactured articles,7035.0,,31.1667049,36.941628,-24.7761086,134.755
2019,2019.0,Re-Export,Jordan,Bahrain,96.0,Miscellaneous manufactured articles,261769.0,,31.1667049,36.941628,26.1551249,50.5344606
2019,2019.0,Re-Export,Jordan,Canada,96.0,Miscellaneous manufactured articles,16371.0,,31.1667049,36.941628,61.0666922,-107.991707
2019,2019.0,Re-Export,Jordan,Sri Lanka,96.0,Miscellaneous manufactured articles,24566.0,,31.1667049,36.941628,7.5554942,80.7137847
2019,2019.0,Re-Export,Jordan,China,96.0,Miscellaneous manufactured articles,14726.0,,31.1667049,36.941628,35.000074,104.999927
2019,2019.0,Re-Export,Jordan,Costa Rica,96.0,Miscellaneous manufactured articles,1398.0,,31.1667049,36.941628,10.2735633,-84.0739102
2019,2019.0,Re-Export,Jordan,France,96.0,Miscellaneous manufactured articles,35208.0,,31.1667049,36.941628,46.603354,1.8883335
2019,2019.0,Re-Export,Jordan,State of Palestine,96.0,Miscellaneous manufactured articles,79050.0,,31.1667049,36.941628,31.46242095,34.262716572130714
2019,2019.0,Re-Export,Jordan,Germany,96.0,Miscellaneous manufactured articles,11550.0,,31.1667049,36.941628,51.1638175,10.4478313
2019,2019.0,Re-Export,Jordan,Ghana,96.0,Miscellaneous manufactured articles,126083.0,,31.1667049,36.941628,8.0300284,-1.0800271
2019,2019.0,Re-Export,Jordan,"China, Hong Kong SAR",96.0,Miscellaneous manufactured articles,670.0,,31.1667049,36.941628,22.350627,114.1849161
2019,2019.0,Re-Export,Jordan,Indonesia,96.0,Miscellaneous manufactured articles,2684.0,,31.1667049,36.941628,-2.4833826,117.8902853
2019,2019.0,Re-Export,Jordan,Iran,96.0,Miscellaneous manufactured articles,77695.0,,31.1667049,36.941628,32.6475314,54.5643516
2019,2019.0,Re-Export,Jordan,Iraq,96.0,Miscellaneous manufactured articles,262826.0,,31.1667049,36.941628,33.0955793,44.1749775
2019,2019.0,Re-Export,Jordan,Israel,96.0,Miscellaneous manufactured articles,20294.0,,31.1667049,36.941628,30.8124247,34.8594762
2019,2019.0,Re-Export,Jordan,Italy,96.0,Miscellaneous manufactured articles,20390.0,,31.1667049,36.941628,42.6384261,12.674297
2019,2019.0,Re-Export,Jordan,Rep. of Korea,96.0,Miscellaneous manufactured articles,19532.0,,31.1667049,36.941628,,
2019,2019.0,Re-Export,Jordan,Kuwait,96.0,Miscellaneous manufactured articles,133321.0,,31.1667049,36.941628,29.2733964,47.4979476
2019,2019.0,Re-Export,Jordan,Lebanon,96.0,Miscellaneous manufactured articles,93718.0,,31.1667049,36.941628,33.8750629,35.843409
2019,2019.0,Re-Export,Jordan,Oman,96.0,Miscellaneous manufactured articles,12376.0,,31.1667049,36.941628,21.0000287,57.0036901
2019,2019.0,Re-Export,Jordan,Netherlands,96.0,Miscellaneous manufactured articles,4730.0,,31.1667049,36.941628,52.2434979,5.6343227
2019,2019.0,Re-Export,Jordan,New Zealand,96.0,Miscellaneous manufactured articles,998.0,,31.1667049,36.941628,-41.5000831,172.8344077
2019,2019.0,Re-Export,Jordan,Portugal,96.0,Miscellaneous manufactured articles,501912.0,,31.1667049,36.941628,39.6621648,-8.1353519
2019,2019.0,Re-Export,Jordan,Qatar,96.0,Miscellaneous manufactured articles,44002.0,,31.1667049,36.941628,25.3336984,51.2295295
2019,2019.0,Re-Export,Jordan,Saudi Arabia,96.0,Miscellaneous manufactured articles,857974.0,,31.1667049,36.941628,25.6242618,42.3528328
2019,2019.0,Re-Export,Jordan,Switzerland,96.0,Miscellaneous manufactured articles,3580.0,,31.1667049,36.941628,46.7985624,8.2319736
2019,2019.0,Re-Export,Jordan,Syria,96.0,Miscellaneous manufactured articles,37297.0,,31.1667049,36.941628,34.6401861,39.0494106
2019,2019.0,Re-Export,Jordan,United Arab Emirates,96.0,Miscellaneous manufactured articles,5839275.0,,31.1667049,36.941628,24.0002488,53.9994829
2019,2019.0,Re-Export,Jordan,Turkey,96.0,Miscellaneous manufactured articles,6291.0,,31.1667049,36.941628,38.9597594,34.9249653
2019,2019.0,Re-Export,Jordan,Egypt,96.0,Miscellaneous manufactured articles,11093392.0,,31.1667049,36.941628,26.2540493,29.2675469
2019,2019.0,Re-Export,Jordan,United Kingdom,96.0,Miscellaneous manufactured articles,17550.0,,31.1667049,36.941628,54.7023545,-3.2765753
2019,2019.0,Re-Export,Jordan,Free Zones,96.0,Miscellaneous manufactured articles,389633.0,,31.1667049,36.941628,5.57675525,-0.1653113957934536
2019,2019.0,Re-Export,Jordan,USA,96.0,Miscellaneous manufactured articles,71438.0,,31.1667049,36.941628,39.7837304,-100.445882
2019,2019.0,Re-Export,Jordan,Yemen,96.0,Miscellaneous manufactured articles,35069.0,,31.1667049,36.941628,16.3471243,47.8915271
