yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Import,Israel,26,"Ores, slag and ash",Australia and New Zealand,Oceania,12000
2001,2001,Import,Israel,26,"Ores, slag and ash",Eastern Europe,Europe,24000
2001,2001,Import,Israel,26,"Ores, slag and ash",Northern America,Americas,1609000
2001,2001,Import,Israel,26,"Ores, slag and ash",Northern Europe,Europe,74000
2001,2001,Import,Israel,26,"Ores, slag and ash",Southern Asia,Asia,28000
2001,2001,Import,Israel,26,"Ores, slag and ash",Southern Europe,Europe,120000
2001,2001,Import,Israel,26,"Ores, slag and ash",Sub-Saharan Africa,Africa,117000
2001,2001,Import,Israel,26,"Ores, slag and ash",Western Asia,Asia,54000
2001,2001,Import,Israel,26,"Ores, slag and ash",Western Europe,Europe,196000
2001,2001,Import,Israel,26,"Ores, slag and ash",World,World,2256000
