yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Export,Qatar,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",667067.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2013,2013.0,Export,Qatar,Bahrain,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",31826.0,,25.3336984,51.2295295,26.1551249,50.5344606
2013,2013.0,Export,Qatar,Canada,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",55923.0,,25.3336984,51.2295295,61.0666922,-107.991707
2013,2013.0,Export,Qatar,China,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",29195.0,,25.3336984,51.2295295,35.000074,104.999927
2013,2013.0,Export,Qatar,Denmark,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",6142.0,,25.3336984,51.2295295,55.670249,10.3333283
2013,2013.0,Export,Qatar,France,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",177.0,,25.3336984,51.2295295,46.603354,1.8883335
2013,2013.0,Export,Qatar,Germany,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",613.0,,25.3336984,51.2295295,51.1638175,10.4478313
2013,2013.0,Export,Qatar,Iran,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",401.0,,25.3336984,51.2295295,32.6475314,54.5643516
2013,2013.0,Export,Qatar,Iraq,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",7922.0,,25.3336984,51.2295295,33.0955793,44.1749775
2013,2013.0,Export,Qatar,Italy,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",36.0,,25.3336984,51.2295295,42.6384261,12.674297
2013,2013.0,Export,Qatar,Côte d'Ivoire,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1083.0,,25.3336984,51.2295295,7.9897371,-5.5679458
2013,2013.0,Export,Qatar,Jordan,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2599.0,,25.3336984,51.2295295,31.1667049,36.941628
2013,2013.0,Export,Qatar,Rep. of Korea,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",10349.0,,25.3336984,51.2295295,,
2013,2013.0,Export,Qatar,Kuwait,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",9992.0,,25.3336984,51.2295295,29.2733964,47.4979476
2013,2013.0,Export,Qatar,Oman,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",30835.0,,25.3336984,51.2295295,21.0000287,57.0036901
2013,2013.0,Export,Qatar,Saudi Arabia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",71343.0,,25.3336984,51.2295295,25.6242618,42.3528328
2013,2013.0,Export,Qatar,India,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",3779.0,,25.3336984,51.2295295,22.3511148,78.6677428
2013,2013.0,Export,Qatar,Spain,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",9539.0,,25.3336984,51.2295295,39.3260685,-4.8379791
2013,2013.0,Export,Qatar,Switzerland,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",69.0,,25.3336984,51.2295295,46.7985624,8.2319736
2013,2013.0,Export,Qatar,United Arab Emirates,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",388080.0,,25.3336984,51.2295295,24.0002488,53.9994829
2013,2013.0,Export,Qatar,Turkey,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2482.0,,25.3336984,51.2295295,38.9597594,34.9249653
2013,2013.0,Export,Qatar,United Kingdom,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",3041.0,,25.3336984,51.2295295,54.7023545,-3.2765753
2013,2013.0,Export,Qatar,USA,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1642.0,,25.3336984,51.2295295,39.7837304,-100.445882
