yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Import,Morocco,World,81.0,Other base metals; cermets; articles thereof,2353707.0,,31.1728205,-7.3362482,-36.8535712,174.7456809
2007,2007.0,Import,Morocco,Austria,81.0,Other base metals; cermets; articles thereof,4748.0,,31.1728205,-7.3362482,47.59397,14.12456
2007,2007.0,Import,Morocco,Belgium,81.0,Other base metals; cermets; articles thereof,2647.0,,31.1728205,-7.3362482,50.6402809,4.6667145
2007,2007.0,Import,Morocco,China,81.0,Other base metals; cermets; articles thereof,470097.0,,31.1728205,-7.3362482,35.000074,104.999927
2007,2007.0,Import,Morocco,France,81.0,Other base metals; cermets; articles thereof,750105.0,,31.1728205,-7.3362482,46.603354,1.8883335
2007,2007.0,Import,Morocco,Germany,81.0,Other base metals; cermets; articles thereof,439676.0,,31.1728205,-7.3362482,51.1638175,10.4478313
2007,2007.0,Import,Morocco,Greece,81.0,Other base metals; cermets; articles thereof,457.0,,31.1728205,-7.3362482,38.9953683,21.9877132
2007,2007.0,Import,Morocco,Italy,81.0,Other base metals; cermets; articles thereof,77572.0,,31.1728205,-7.3362482,42.6384261,12.674297
2007,2007.0,Import,Morocco,Japan,81.0,Other base metals; cermets; articles thereof,286.0,,31.1728205,-7.3362482,36.5748441,139.2394179
2007,2007.0,Import,Morocco,Rep. of Korea,81.0,Other base metals; cermets; articles thereof,71761.0,,31.1728205,-7.3362482,,
2007,2007.0,Import,Morocco,Netherlands,81.0,Other base metals; cermets; articles thereof,18889.0,,31.1728205,-7.3362482,52.2434979,5.6343227
2007,2007.0,Import,Morocco,Russian Federation,81.0,Other base metals; cermets; articles thereof,24170.0,,31.1728205,-7.3362482,64.6863136,97.7453061
2007,2007.0,Import,Morocco,India,81.0,Other base metals; cermets; articles thereof,124.0,,31.1728205,-7.3362482,22.3511148,78.6677428
2007,2007.0,Import,Morocco,Spain,81.0,Other base metals; cermets; articles thereof,80168.0,,31.1728205,-7.3362482,39.3260685,-4.8379791
2007,2007.0,Import,Morocco,Sweden,81.0,Other base metals; cermets; articles thereof,6579.0,,31.1728205,-7.3362482,59.6749712,14.5208584
2007,2007.0,Import,Morocco,Switzerland,81.0,Other base metals; cermets; articles thereof,6523.0,,31.1728205,-7.3362482,46.7985624,8.2319736
2007,2007.0,Import,Morocco,Turkey,81.0,Other base metals; cermets; articles thereof,1939.0,,31.1728205,-7.3362482,38.9597594,34.9249653
2007,2007.0,Import,Morocco,Ukraine,81.0,Other base metals; cermets; articles thereof,343208.0,,31.1728205,-7.3362482,49.4871968,31.2718321
2007,2007.0,Import,Morocco,United Kingdom,81.0,Other base metals; cermets; articles thereof,18400.0,,31.1728205,-7.3362482,54.7023545,-3.2765753
2007,2007.0,Import,Morocco,USA,81.0,Other base metals; cermets; articles thereof,36358.0,,31.1728205,-7.3362482,39.7837304,-100.445882
