yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2008,2008,Export,Israel,70,Glass and glassware,Australia and New Zealand,Oceania,2152000
2008,2008,Export,Israel,70,Glass and glassware,Eastern Asia,Asia,1070000
2008,2008,Export,Israel,70,Glass and glassware,Eastern Europe,Europe,1595000
2008,2008,Export,Israel,70,Glass and glassware,Latin America and the Caribbean,Americas,7734000
2008,2008,Export,Israel,70,Glass and glassware,Northern Africa,Africa,41000
2008,2008,Export,Israel,70,Glass and glassware,Northern America,Americas,43187000
2008,2008,Export,Israel,70,Glass and glassware,Northern Europe,Europe,4632000
2008,2008,Export,Israel,70,Glass and glassware,South-eastern Asia,Asia,26000
2008,2008,Export,Israel,70,Glass and glassware,Southern Europe,Europe,35511000
2008,2008,Export,Israel,70,Glass and glassware,Sub-Saharan Africa,Africa,2614000
2008,2008,Export,Israel,70,Glass and glassware,Western Asia,Asia,9108000
2008,2008,Export,Israel,70,Glass and glassware,Western Europe,Europe,10157000
2008,2008,Export,Israel,70,Glass and glassware,World,World,124615000
