yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Import,Djibouti,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,Northern Europe,Europe,1126526,,,59.36075159783851,25.01346951967388
2009,2009,Import,Djibouti,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,South-eastern Asia,Asia,3867522,,,10.528384761701911,103.08333472012376
2009,2009,Import,Djibouti,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,Southern Europe,Europe,334144,,,40.12399607988535,20.742583178432696
2009,2009,Import,Djibouti,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,Sub-Saharan Africa,Africa,33935,,,6.06272746187266,22.727528470146083
2009,2009,Import,Djibouti,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,Western Asia,Asia,173272,,,26.42921218083572,52.86847103284948
2009,2009,Import,Djibouti,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,Western Europe,Europe,5199800,,,47.92172048214207,7.866753258497997
2009,2009,Import,Djibouti,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,World,World,10810011,,,,
2009,2009,Import,Djibouti,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,Bahrain, Bahrain,19499,,,,
2009,2009,Import,Djibouti,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,United Arab Emirates, United Arab Emirates,32015,,,,
2009,2009,Import,Djibouti,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,Yemen, Yemen,23297,,,,
