yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2016,2016,Re-Export,Georgia,88,"Aircraft, spacecraft and parts thereof",Northern Europe,Europe,8500
2016,2016,Re-Export,Georgia,88,"Aircraft, spacecraft and parts thereof",Western Asia,Asia,400000
2016,2016,Re-Export,Georgia,88,"Aircraft, spacecraft and parts thereof",Western Europe,Europe,30000
2016,2016,Re-Export,Georgia,88,"Aircraft, spacecraft and parts thereof",World,World,438500
