yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2005,2005,Export,Israel,70,Glass and glassware,Australia and New Zealand,Oceania,1890000
2005,2005,Export,Israel,70,Glass and glassware,Central Asia,Asia,1000
2005,2005,Export,Israel,70,Glass and glassware,Eastern Asia,Asia,578000
2005,2005,Export,Israel,70,Glass and glassware,Eastern Europe,Europe,606000
2005,2005,Export,Israel,70,Glass and glassware,Latin America and the Caribbean,Americas,1833000
2005,2005,Export,Israel,70,Glass and glassware,Northern America,Americas,7757000
2005,2005,Export,Israel,70,Glass and glassware,Northern Europe,Europe,5909000
2005,2005,Export,Israel,70,Glass and glassware,South-eastern Asia,Asia,114000
2005,2005,Export,Israel,70,Glass and glassware,Southern Asia,Asia,30000
2005,2005,Export,Israel,70,Glass and glassware,Southern Europe,Europe,31105000
2005,2005,Export,Israel,70,Glass and glassware,Sub-Saharan Africa,Africa,3695000
2005,2005,Export,Israel,70,Glass and glassware,Western Asia,Asia,11352000
2005,2005,Export,Israel,70,Glass and glassware,Western Europe,Europe,5901000
2005,2005,Export,Israel,70,Glass and glassware,World,World,73067000
