yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Export,Algeria,80,Tin and articles thereof,Northern Europe,Europe,466
2001,2001,Export,Algeria,80,Tin and articles thereof,World,World,466
