yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2013,2013,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Australia and New Zealand,Oceania,254000
2013,2013,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Eastern Asia,Asia,1394000
2013,2013,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Eastern Europe,Europe,303000
2013,2013,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Latin America and the Caribbean,Americas,2134000
2013,2013,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Northern Africa,Africa,2000
2013,2013,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Northern America,Americas,1326000
2013,2013,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Northern Europe,Europe,326000
2013,2013,Import,Israel,41,Raw hides and skins (other than furskins) and leather,South-eastern Asia,Asia,114000
2013,2013,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Southern Europe,Europe,17507000
2013,2013,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Sub-Saharan Africa,Africa,77000
2013,2013,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Western Asia,Asia,1372000
2013,2013,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Western Europe,Europe,1341000
2013,2013,Import,Israel,41,Raw hides and skins (other than furskins) and leather,World,World,28241000
