yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2013,2013,Export,Iraq,20,"Preparations of vegetables, fruit or nuts",World,World,545494,33.0955793,44.1749775,,
2013,2013,Export,Iraq,20,"Preparations of vegetables, fruit or nuts",Jordan, Jordan,2400,33.0955793,44.1749775,,
2013,2013,Export,Iraq,20,"Preparations of vegetables, fruit or nuts",Lebanon, Lebanon,543094,33.0955793,44.1749775,,
