yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2002.0,2002.0,Export,Syria,1.0,Live animals,World,World,1431087421.0,,,,,12002Syria,World,World,32323347.0
2002.0,2002.0,Export,Syria,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,42075612.0,,,,,42002Syria,World,World,211727817.0
2002.0,2002.0,Export,Syria,5.0,"Products of animal origin, nes",World,World,19644218.0,,,,,52002Syria,World,World,400802.0
2002.0,2002.0,Export,Syria,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,33917114.0,,,,,62002Syria,World,World,215145.0
2002.0,2002.0,Export,Syria,7.0,Edible vegetables and certain roots and tubers,World,World,403696939.0,,,,,72002Syria,World,World,41879353.0
2002.0,2002.0,Export,Syria,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,407805809.0,,,,,82002Syria,World,World,115055059.0
2002.0,2002.0,Export,Syria,9.0,"Coffee, tea, mate and spices",World,World,406515028.0,,,,,92002Syria,World,World,365472469.0
2002.0,2002.0,Export,Syria,10.0,Cereals,World,World,513674217.0,,,,,102002Syria,World,World,678814076.0
2002.0,2002.0,Export,Syria,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,50573175.0,,,,,122002Syria,World,World,279751710.0
2002.0,2002.0,Export,Syria,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,43141360.0,,,,,142002Syria,World,World,2075816.0
2002.0,2002.0,Export,Syria,15.0,"Animal,vegetable fats and oils, cleavage products, etc",World,World,66756185.0,,,,,152002Syria,World,World,251003870.0
2002.0,2002.0,Export,Syria,17.0,Sugars and sugar confectionery,World,World,30772075.0,,,,,172002Syria,World,World,400574172.0
2002.0,2002.0,Export,Syria,18.0,Cocoa and cocoa preparations,World,World,11407679.0,,,,,182002Syria,World,World,14147550.0
2002.0,2002.0,Export,Syria,19.0,"Cereal, flour, starch, milk preparations and products",World,World,11746566.0,,,,,192002Syria,World,World,25863381.0
2002.0,2002.0,Export,Syria,20.0,"Vegetable, fruit, nut, etc food preparations",World,World,101029201.0,,,,,202002Syria,World,World,22434957.0
2002.0,2002.0,Export,Syria,21.0,Miscellaneous edible preparations,World,World,4098982.0,,,,,212002Syria,World,World,172672432.0
2002.0,2002.0,Export,Syria,22.0,"Beverages, spirits and vinegar",World,World,26687704.0,,,,,222002Syria,World,World,4712079.0
2002.0,2002.0,Export,Syria,23.0,"Residues, wastes of food industry, animal fodder",World,World,21761905.0,,,,,232002Syria,World,World,262848254.0
2002.0,2002.0,Export,Syria,24.0,Tobacco and manufactured tobacco substitutes,World,World,8811506.0,,,,,242002Syria,World,World,113698353.0
2002.0,2002.0,Export,Syria,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,206435514.0,,,,,252002Syria,World,World,197495278.0
2002.0,2002.0,Export,Syria,27.0,"Mineral fuels, oils, distillation products, etc",World,World,19436236403.0,,,,,272002Syria,World,World,562344939.0
2002.0,2002.0,Export,Syria,28.0,"Inorganic chemicals, precious metal compound, isotopes",World,World,2580850.0,,,,,282002Syria,World,World,220216293.0
2002.0,2002.0,Export,Syria,29.0,Organic chemicals,World,World,1583343.0,,,,,292002Syria,World,World,296067192.0
2002.0,2002.0,Export,Syria,30.0,Pharmaceutical products,World,World,18466577.0,,,,,302002Syria,World,World,201718981.0
2002.0,2002.0,Export,Syria,31.0,Fertilizers,World,World,2987889.0,,,,,312002Syria,World,World,156165769.0
2002.0,2002.0,Export,Syria,33.0,"Essential oils, perfumes, cosmetics, toileteries",World,World,12585944.0,,,,,332002Syria,World,World,57854701.0
2002.0,2002.0,Export,Syria,35.0,"Albuminoids, modified starches, glues, enzymes",World,World,9153689.0,,,,,352002Syria,World,World,10160105.0
2002.0,2002.0,Export,Syria,38.0,Miscellaneous chemical products,World,World,243208.0,,,,,382002Syria,World,World,325018775.0
2002.0,2002.0,Export,Syria,39.0,Plastics and articles thereof,World,World,39017344.0,,,,,392002Syria,World,World,1024499342.0
2002.0,2002.0,Export,Syria,40.0,Rubber and articles thereof,World,World,2333278.0,,,,,402002Syria,World,World,263860549.0
2002.0,2002.0,Export,Syria,41.0,Raw hides and skins (other than furskins) and leather,World,World,88024905.0,,,,,412002Syria,World,World,10210707.0
2002.0,2002.0,Export,Syria,42.0,"Articles of leather, animal gut, harness, travel goods",World,World,15166794.0,,,,,422002Syria,,,
2002.0,2002.0,Export,Syria,44.0,"Wood and articles of wood, wood charcoal",World,World,607930.0,,,,,442002Syria,World,World,546004513.0
2002.0,2002.0,Export,Syria,48.0,"Paper & paperboard, articles of pulp, paper and board",World,World,22657675.0,,,,,482002Syria,World,World,408755388.0
2002.0,2002.0,Export,Syria,49.0,"Printed books, newspapers, pictures etc",World,World,9267542.0,,,,,492002Syria,World,World,9813200.0
2002.0,2002.0,Export,Syria,51.0,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,8437430.0,,,,,512002Syria,World,World,18776243.0
2002.0,2002.0,Export,Syria,52.0,Cotton,World,World,1117905458.0,,,,,522002Syria,World,World,6841347.0
2002.0,2002.0,Export,Syria,54.0,Manmade filaments,World,World,196147480.0,,,,,542002Syria,World,World,604122644.0
2002.0,2002.0,Export,Syria,55.0,Manmade staple fibres,World,World,2895862.0,,,,,552002Syria,World,World,412795661.0
2002.0,2002.0,Export,Syria,56.0,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",World,World,25657.0,,,,,562002Syria,World,World,19641278.0
2002.0,2002.0,Export,Syria,57.0,Carpets and other textile floor coverings,World,World,10846520.0,,,,,572002Syria,World,World,878843.0
2002.0,2002.0,Export,Syria,58.0,"Special woven or tufted fabric, lace, tapestry etc",World,World,75523861.0,,,,,582002Syria,World,World,631627.0
2002.0,2002.0,Export,Syria,59.0,"Impregnated, coated or laminated textile fabric",World,World,760714.0,,,,,592002Syria,World,World,34846024.0
2002.0,2002.0,Export,Syria,60.0,Knitted or crocheted fabric,World,World,85676839.0,,,,,602002Syria,World,World,38960240.0
2002.0,2002.0,Export,Syria,61.0,"Articles of apparel, accessories, knit or crochet",World,World,405260059.0,,,,,612002Syria,,,
2002.0,2002.0,Export,Syria,62.0,"Articles of apparel, accessories, not knit or crochet",World,World,172771675.0,,,,,622002Syria,,,
2002.0,2002.0,Export,Syria,63.0,"Other made textile articles, sets, worn clothing etc",World,World,28932518.0,,,,,632002Syria,World,World,101264035.0
2002.0,2002.0,Export,Syria,64.0,"Footwear, gaiters and the like, parts thereof",World,World,236131953.0,,,,,642002Syria,World,World,772919.0
2002.0,2002.0,Export,Syria,68.0,"Stone, plaster, cement, asbestos, mica, etc articles",World,World,17761988.0,,,,,682002Syria,World,World,98541892.0
2002.0,2002.0,Export,Syria,69.0,Ceramic products,World,World,4755197.0,,,,,692002Syria,World,World,24137321.0
