yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Import,Israel,96,Miscellaneous manufactured articles,Australia and New Zealand,Oceania,34000
2001,2001,Import,Israel,96,Miscellaneous manufactured articles,Eastern Asia,Asia,21373000
2001,2001,Import,Israel,96,Miscellaneous manufactured articles,Eastern Europe,Europe,354000
2001,2001,Import,Israel,96,Miscellaneous manufactured articles,Latin America and the Caribbean,Americas,124000
2001,2001,Import,Israel,96,Miscellaneous manufactured articles,Northern Africa,Africa,53000
2001,2001,Import,Israel,96,Miscellaneous manufactured articles,Northern America,Americas,9556000
2001,2001,Import,Israel,96,Miscellaneous manufactured articles,Northern Europe,Europe,6352000
2001,2001,Import,Israel,96,Miscellaneous manufactured articles,South-eastern Asia,Asia,876000
2001,2001,Import,Israel,96,Miscellaneous manufactured articles,Southern Asia,Asia,2000
2001,2001,Import,Israel,96,Miscellaneous manufactured articles,Southern Europe,Europe,6523000
2001,2001,Import,Israel,96,Miscellaneous manufactured articles,Sub-Saharan Africa,Africa,10000
2001,2001,Import,Israel,96,Miscellaneous manufactured articles,Western Asia,Asia,1094000
2001,2001,Import,Israel,96,Miscellaneous manufactured articles,Western Europe,Europe,16084000
2001,2001,Import,Israel,96,Miscellaneous manufactured articles,World,World,65584000
