yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2007,2007,Import,Pakistan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Australia and New Zealand,Oceania,25278,30.3308401,71.247499,-16.85099460447687,133.4130365630627
2007,2007,Import,Pakistan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Eastern Asia,Asia,13029038,30.3308401,71.247499,37.977378106878206,73.97804075806764
2007,2007,Import,Pakistan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Eastern Europe,Europe,98231,30.3308401,71.247499,51.67568633314729,27.673469819741847
2007,2007,Import,Pakistan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Latin America and the Caribbean,Americas,26891,30.3308401,71.247499,17.925141963241547,-78.01492950057497
2007,2007,Import,Pakistan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Micronesia,Oceania,44,30.3308401,71.247499,6.418559504495792,157.6364476938912
2007,2007,Import,Pakistan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Northern America,Americas,1068800,30.3308401,71.247499,43.897683433510366,-100.08947125585888
2007,2007,Import,Pakistan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Northern Europe,Europe,515412,30.3308401,71.247499,59.36075159783851,25.01346951967388
2007,2007,Import,Pakistan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Polynesia,Oceania,1333,30.3308401,71.247499,-5.109184731250752,167.40343615892436
2007,2007,Import,Pakistan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",South-eastern Asia,Asia,1574414,30.3308401,71.247499,10.528384761701911,103.08333472012376
2007,2007,Import,Pakistan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Southern Asia,Asia,563759,30.3308401,71.247499,25.499703063807168,75.5024015339642
2007,2007,Import,Pakistan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Southern Europe,Europe,423057,30.3308401,71.247499,40.12399607988535,20.742583178432696
2007,2007,Import,Pakistan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Sub-Saharan Africa,Africa,18784,30.3308401,71.247499,6.06272746187266,22.727528470146083
2007,2007,Import,Pakistan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Western Asia,Asia,1553836,30.3308401,71.247499,26.42921218083572,52.86847103284948
2007,2007,Import,Pakistan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Western Europe,Europe,787382,30.3308401,71.247499,47.92172048214207,7.866753258497997
2007,2007,Import,Pakistan,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",World,World,22569647,30.3308401,71.247499,,
