yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2019,2019,Export,Oman,World,31,Fertilizers,726912933,,,-36.8535712,174.7456809
2019,2019,Export,Oman,Australia,31,Fertilizers,123966,,,-24.7761086,134.755
2019,2019,Export,Oman,Brazil,31,Fertilizers,8738904,,,-10.3333333,-53.2
2019,2019,Export,Oman,China,31,Fertilizers,19234268,,,35.000074,104.999927
2019,2019,Export,Oman,Colombia,31,Fertilizers,8766027,,,4.099917,-72.9088133
2019,2019,Export,Oman,Costa Rica,31,Fertilizers,3295125,,,10.2735633,-84.0739102
2019,2019,Export,Oman,Djibouti,31,Fertilizers,27361339,,,11.8145966,42.8453061
2019,2019,Export,Oman,Jordan,31,Fertilizers,2291807,,,31.1667049,36.941628
2019,2019,Export,Oman,Rep. of Korea,31,Fertilizers,1563453,,,,
2019,2019,Export,Oman,Kuwait,31,Fertilizers,167828,,,29.2733964,47.4979476
2019,2019,Export,Oman,Mexico,31,Fertilizers,331531,,,23.6585116,-102.0077097
2019,2019,Export,Oman,Mozambique,31,Fertilizers,2603380,,,,
2019,2019,Export,Oman,New Zealand,31,Fertilizers,2568613,,,-41.5000831,172.8344077
2019,2019,Export,Oman,Pakistan,31,Fertilizers,28746598,,,30.3308401,71.247499
2019,2019,Export,Oman,Paraguay,31,Fertilizers,252827,,,,
2019,2019,Export,Oman,Philippines,31,Fertilizers,2097237,,,12.7503486,122.7312101
2019,2019,Export,Oman,Qatar,31,Fertilizers,86530,,,25.3336984,51.2295295
2019,2019,Export,Oman,Saudi Arabia,31,Fertilizers,198322,,,25.6242618,42.3528328
2019,2019,Export,Oman,India,31,Fertilizers,590966113,,,22.3511148,78.6677428
2019,2019,Export,Oman,Somalia,31,Fertilizers,62169,,,8.3676771,49.083416
2019,2019,Export,Oman,South Africa,31,Fertilizers,4534309,,,-28.8166236,24.991639
2019,2019,Export,Oman,Sudan,31,Fertilizers,738,,,14.5844444,29.4917691
2019,2019,Export,Oman,United Arab Emirates,31,Fertilizers,208408,,,24.0002488,53.9994829
2019,2019,Export,Oman,United Kingdom,31,Fertilizers,28788,,,54.7023545,-3.2765753
2019,2019,Export,Oman,USA,31,Fertilizers,22485191,,,,
2019,2019,Export,Oman,Uruguay,31,Fertilizers,199451,,,-32.8755548,-56.0201525
