yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2020,2020,Export,Azerbaijan,74,Copper and articles thereof,Central Asia,Asia,208,40.3936294,47.7872508,39.89317229901691,61.060280637304274
2020,2020,Export,Azerbaijan,74,Copper and articles thereof,Eastern Asia,Asia,6367200,40.3936294,47.7872508,37.977378106878206,73.97804075806764
2020,2020,Export,Azerbaijan,74,Copper and articles thereof,Eastern Europe,Europe,376960,40.3936294,47.7872508,51.67568633314729,27.673469819741847
2020,2020,Export,Azerbaijan,74,Copper and articles thereof,Northern Europe,Europe,296,40.3936294,47.7872508,59.36075159783851,25.01346951967388
2020,2020,Export,Azerbaijan,74,Copper and articles thereof,South-eastern Asia,Asia,1700,40.3936294,47.7872508,10.528384761701911,103.08333472012376
2020,2020,Export,Azerbaijan,74,Copper and articles thereof,Sub-Saharan Africa,Africa,141,40.3936294,47.7872508,6.06272746187266,22.727528470146083
2020,2020,Export,Azerbaijan,74,Copper and articles thereof,Western Asia,Asia,20233494,40.3936294,47.7872508,26.42921218083572,52.86847103284948
2020,2020,Export,Azerbaijan,74,Copper and articles thereof,Western Europe,Europe,1168,40.3936294,47.7872508,47.92172048214207,7.866753258497997
2020,2020,Export,Azerbaijan,74,Copper and articles thereof,World,World,28181089,40.3936294,47.7872508,,
2020,2020,Export,Azerbaijan,74,Copper and articles thereof,Georgia, Georgia,766909,40.3936294,47.7872508,,
2020,2020,Export,Azerbaijan,74,Copper and articles thereof,Iraq, Iraq,54,40.3936294,47.7872508,,
2020,2020,Export,Azerbaijan,74,Copper and articles thereof,United Arab Emirates, United Arab Emirates,432825,40.3936294,47.7872508,,
