yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2015.0,2015.0,Export,Yemen,2.0,Meat and edible meat offal,World,World,153191.0,16.3471243,47.8915271,,,22015Yemen,World,World,122580401.0
2015.0,2015.0,Export,Yemen,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,117436783.0,16.3471243,47.8915271,,,32015Yemen,World,World,9208303.0
2015.0,2015.0,Export,Yemen,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,24740212.0,16.3471243,47.8915271,,,42015Yemen,World,World,250648450.0
2015.0,2015.0,Export,Yemen,5.0,Animal originated products; not elsewhere specified or included,World,World,707712.0,16.3471243,47.8915271,,,52015Yemen,World,World,26611.0
2015.0,2015.0,Export,Yemen,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,958959.0,16.3471243,47.8915271,,,62015Yemen,World,World,2036961.0
2015.0,2015.0,Export,Yemen,7.0,Vegetables and certain roots and tubers; edible,World,World,19448511.0,16.3471243,47.8915271,,,72015Yemen,World,World,43403227.0
2015.0,2015.0,Export,Yemen,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,45049037.0,16.3471243,47.8915271,,,82015Yemen,World,World,42242928.0
2015.0,2015.0,Export,Yemen,9.0,"Coffee, tea, mate and spices",World,World,26421342.0,16.3471243,47.8915271,,,92015Yemen,World,World,54254954.0
2015.0,2015.0,Export,Yemen,10.0,Cereals,World,World,17749006.0,16.3471243,47.8915271,,,102015Yemen,World,World,1266889917.0
2015.0,2015.0,Export,Yemen,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,8858606.0,16.3471243,47.8915271,,,112015Yemen,World,World,111100893.0
2015.0,2015.0,Export,Yemen,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,2573898.0,16.3471243,47.8915271,,,122015Yemen,World,World,20819727.0
2015.0,2015.0,Export,Yemen,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,124869.0,16.3471243,47.8915271,,,132015Yemen,World,World,480397.0
2015.0,2015.0,Export,Yemen,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,914825.0,16.3471243,47.8915271,,,142015Yemen,World,World,118165.0
2015.0,2015.0,Export,Yemen,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,8467187.0,16.3471243,47.8915271,,,152015Yemen,World,World,225105155.0
2015.0,2015.0,Export,Yemen,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,10262964.0,16.3471243,47.8915271,,,162015Yemen,World,World,16309770.0
2015.0,2015.0,Export,Yemen,17.0,Sugars and sugar confectionery,World,World,2095994.0,16.3471243,47.8915271,,,172015Yemen,World,World,253146506.0
2015.0,2015.0,Export,Yemen,18.0,Cocoa and cocoa preparations,World,World,32174.0,16.3471243,47.8915271,,,182015Yemen,World,World,16120219.0
2015.0,2015.0,Export,Yemen,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,4034791.0,16.3471243,47.8915271,,,192015Yemen,World,World,140844717.0
2015.0,2015.0,Export,Yemen,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,7981617.0,16.3471243,47.8915271,,,202015Yemen,World,World,149614616.0
2015.0,2015.0,Export,Yemen,21.0,Miscellaneous edible preparations,World,World,2445955.0,16.3471243,47.8915271,,,212015Yemen,World,World,62454807.0
2015.0,2015.0,Export,Yemen,22.0,"Beverages, spirits and vinegar",World,World,194289.0,16.3471243,47.8915271,,,222015Yemen,World,World,62316350.0
2015.0,2015.0,Export,Yemen,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,3236235.0,16.3471243,47.8915271,,,232015Yemen,World,World,109547400.0
2015.0,2015.0,Export,Yemen,24.0,Tobacco and manufactured tobacco substitutes,World,World,9024599.0,16.3471243,47.8915271,,,242015Yemen,World,World,52711742.0
2015.0,2015.0,Export,Yemen,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,312622.0,16.3471243,47.8915271,,,252015Yemen,World,World,63700136.0
2015.0,2015.0,Export,Yemen,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,996530.0,16.3471243,47.8915271,,,272015Yemen,World,World,647678705.0
2015.0,2015.0,Export,Yemen,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,18430.0,16.3471243,47.8915271,,,282015Yemen,World,World,23081164.0
2015.0,2015.0,Export,Yemen,29.0,Organic chemicals,World,World,31266.0,16.3471243,47.8915271,,,292015Yemen,World,World,12138350.0
2015.0,2015.0,Export,Yemen,30.0,Pharmaceutical products,World,World,801292.0,16.3471243,47.8915271,,,302015Yemen,World,World,213933668.0
2015.0,2015.0,Export,Yemen,31.0,Fertilizers,World,World,65813.0,16.3471243,47.8915271,,,312015Yemen,World,World,11395710.0
2015.0,2015.0,Export,Yemen,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,10.0,16.3471243,47.8915271,,,322015Yemen,World,World,13920357.0
2015.0,2015.0,Export,Yemen,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,629238.0,16.3471243,47.8915271,,,332015Yemen,World,World,28624706.0
2015.0,2015.0,Export,Yemen,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,739.0,16.3471243,47.8915271,,,352015Yemen,World,World,5370201.0
2015.0,2015.0,Export,Yemen,37.0,Photographic or cinematographic goods,World,World,43504.0,16.3471243,47.8915271,,,372015Yemen,World,World,931792.0
2015.0,2015.0,Export,Yemen,38.0,Chemical products n.e.c.,World,World,124152.0,16.3471243,47.8915271,,,382015Yemen,World,World,25689617.0
2015.0,2015.0,Export,Yemen,39.0,Plastics and articles thereof,World,World,2195711.0,16.3471243,47.8915271,,,392015Yemen,World,World,207914995.0
2015.0,2015.0,Export,Yemen,40.0,Rubber and articles thereof,World,World,96242.0,16.3471243,47.8915271,,,402015Yemen,World,World,41404635.0
2015.0,2015.0,Export,Yemen,41.0,Raw hides and skins (other than furskins) and leather,World,World,10827478.0,16.3471243,47.8915271,,,412015Yemen,World,World,223720.0
2015.0,2015.0,Export,Yemen,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,98886.0,16.3471243,47.8915271,,,422015Yemen,World,World,5856971.0
2015.0,2015.0,Export,Yemen,44.0,Wood and articles of wood; wood charcoal,World,World,24925.0,16.3471243,47.8915271,,,442015Yemen,World,World,91497629.0
2015.0,2015.0,Export,Yemen,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,6300.0,16.3471243,47.8915271,,,462015Yemen,World,World,179934.0
