yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Export,Georgia,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,3036277.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2011,2011.0,Export,Georgia,Azerbaijan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,22500.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2011,2011.0,Export,Georgia,Austria,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,207300.0,,32.3293809,-83.1137366,47.59397,14.12456
2011,2011.0,Export,Georgia,Armenia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,663999.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2011,2011.0,Export,Georgia,Czechia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,36800.0,,32.3293809,-83.1137366,49.7439047,15.3381061
2011,2011.0,Export,Georgia,France,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,826801.0,,32.3293809,-83.1137366,46.603354,1.8883335
2011,2011.0,Export,Georgia,Germany,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1160682.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2011,2011.0,Export,Georgia,Latvia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,3825.0,,32.3293809,-83.1137366,56.8406494,24.7537645
2011,2011.0,Export,Georgia,Poland,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,20100.0,,32.3293809,-83.1137366,52.215933,19.134422
2011,2011.0,Export,Georgia,Slovakia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,46125.0,,32.3293809,-83.1137366,48.7411522,19.4528646
2011,2011.0,Export,Georgia,Spain,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,48000.0,,32.3293809,-83.1137366,39.3260685,-4.8379791
2011,2011.0,Export,Georgia,Turkey,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,121.0,,32.3293809,-83.1137366,38.9597594,34.9249653
2011,2011.0,Export,Georgia,USA,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,24.0,,32.3293809,-83.1137366,39.7837304,-100.445882
