yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2007,2007,Re-Export,Kuwait,84,Machinery and mechanical appliances; parts thereof,Australia and New Zealand,Oceania,3969814
2007,2007,Re-Export,Kuwait,84,Machinery and mechanical appliances; parts thereof,Eastern Asia,Asia,1941491
2007,2007,Re-Export,Kuwait,84,Machinery and mechanical appliances; parts thereof,Eastern Europe,Europe,140059
2007,2007,Re-Export,Kuwait,84,Machinery and mechanical appliances; parts thereof,Latin America and the Caribbean,Americas,9748715
2007,2007,Re-Export,Kuwait,84,Machinery and mechanical appliances; parts thereof,Melanesia,Oceania,2502
2007,2007,Re-Export,Kuwait,84,Machinery and mechanical appliances; parts thereof,Northern Africa,Africa,1645008
2007,2007,Re-Export,Kuwait,84,Machinery and mechanical appliances; parts thereof,Northern America,Americas,8723882
2007,2007,Re-Export,Kuwait,84,Machinery and mechanical appliances; parts thereof,Northern Europe,Europe,1576469
2007,2007,Re-Export,Kuwait,84,Machinery and mechanical appliances; parts thereof,South-eastern Asia,Asia,7877289
2007,2007,Re-Export,Kuwait,84,Machinery and mechanical appliances; parts thereof,Southern Asia,Asia,2828609
2007,2007,Re-Export,Kuwait,84,Machinery and mechanical appliances; parts thereof,Southern Europe,Europe,6252510
2007,2007,Re-Export,Kuwait,84,Machinery and mechanical appliances; parts thereof,Sub-Saharan Africa,Africa,336507
2007,2007,Re-Export,Kuwait,84,Machinery and mechanical appliances; parts thereof,Western Asia,Asia,1102211
2007,2007,Re-Export,Kuwait,84,Machinery and mechanical appliances; parts thereof,Western Europe,Europe,12365942
2007,2007,Re-Export,Kuwait,84,Machinery and mechanical appliances; parts thereof,World,World,167382021
