yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Qatar,World,74,Copper and articles thereof,396954635,25.3336984,51.2295295,-36.8535712,174.7456809
2016,2016,Import,Qatar,Australia,74,Copper and articles thereof,538392,25.3336984,51.2295295,-24.7761086,134.755
2016,2016,Import,Qatar,Austria,74,Copper and articles thereof,60790,25.3336984,51.2295295,47.59397,14.12456
2016,2016,Import,Qatar,Belgium,74,Copper and articles thereof,70216,25.3336984,51.2295295,50.6402809,4.6667145
2016,2016,Import,Qatar,Brazil,74,Copper and articles thereof,509094,25.3336984,51.2295295,-10.3333333,-53.2
2016,2016,Import,Qatar,Bulgaria,74,Copper and articles thereof,220232,25.3336984,51.2295295,42.6073975,25.4856617
2016,2016,Import,Qatar,Canada,74,Copper and articles thereof,117288,25.3336984,51.2295295,61.0666922,-107.991707
2016,2016,Import,Qatar,China,74,Copper and articles thereof,6547583,25.3336984,51.2295295,35.000074,104.999927
2016,2016,Import,Qatar,Czechia,74,Copper and articles thereof,59756,25.3336984,51.2295295,,
2016,2016,Import,Qatar,Denmark,74,Copper and articles thereof,16356,25.3336984,51.2295295,55.670249,10.3333283
2016,2016,Import,Qatar,Finland,74,Copper and articles thereof,58795,25.3336984,51.2295295,63.2467777,25.9209164
2016,2016,Import,Qatar,France,74,Copper and articles thereof,323261,25.3336984,51.2295295,46.603354,1.8883335
2016,2016,Import,Qatar,Germany,74,Copper and articles thereof,3554488,25.3336984,51.2295295,51.1638175,10.4478313
2016,2016,Import,Qatar,Greece,74,Copper and articles thereof,1018743,25.3336984,51.2295295,38.9953683,21.9877132
2016,2016,Import,Qatar,Hungary,74,Copper and articles thereof,63990,25.3336984,51.2295295,47.1817585,19.5060937
2016,2016,Import,Qatar,Iran,74,Copper and articles thereof,233167,25.3336984,51.2295295,32.6475314,54.5643516
2016,2016,Import,Qatar,Italy,74,Copper and articles thereof,3701096,25.3336984,51.2295295,42.6384261,12.674297
2016,2016,Import,Qatar,Japan,74,Copper and articles thereof,610905,25.3336984,51.2295295,36.5748441,139.2394179
2016,2016,Import,Qatar,Rep. of Korea,74,Copper and articles thereof,3059531,25.3336984,51.2295295,,
2016,2016,Import,Qatar,Kuwait,74,Copper and articles thereof,2106582,25.3336984,51.2295295,29.2733964,47.4979476
2016,2016,Import,Qatar,Lebanon,74,Copper and articles thereof,1038043,25.3336984,51.2295295,33.8750629,35.843409
2016,2016,Import,Qatar,Malaysia,74,Copper and articles thereof,1516878,25.3336984,51.2295295,4.5693754,102.2656823
2016,2016,Import,Qatar,Mexico,74,Copper and articles thereof,86886,25.3336984,51.2295295,23.6585116,-102.0077097
2016,2016,Import,Qatar,"Other Asia, nes",74,Copper and articles thereof,182202,25.3336984,51.2295295,,
2016,2016,Import,Qatar,Morocco,74,Copper and articles thereof,45394,25.3336984,51.2295295,31.1728205,-7.3362482
2016,2016,Import,Qatar,Oman,74,Copper and articles thereof,499761,25.3336984,51.2295295,21.0000287,57.0036901
2016,2016,Import,Qatar,Netherlands,74,Copper and articles thereof,116356,25.3336984,51.2295295,52.2434979,5.6343227
2016,2016,Import,Qatar,Poland,74,Copper and articles thereof,25283,25.3336984,51.2295295,52.215933,19.134422
2016,2016,Import,Qatar,Portugal,74,Copper and articles thereof,18762,25.3336984,51.2295295,39.6621648,-8.1353519
2016,2016,Import,Qatar,Romania,74,Copper and articles thereof,24740,25.3336984,51.2295295,45.9852129,24.6859225
2016,2016,Import,Qatar,Russian Federation,74,Copper and articles thereof,34037292,25.3336984,51.2295295,64.6863136,97.7453061
2016,2016,Import,Qatar,Saudi Arabia,74,Copper and articles thereof,615252,25.3336984,51.2295295,25.6242618,42.3528328
2016,2016,Import,Qatar,Serbia,74,Copper and articles thereof,34496,25.3336984,51.2295295,44.1534121,20.55144
2016,2016,Import,Qatar,India,74,Copper and articles thereof,4401657,25.3336984,51.2295295,22.3511148,78.6677428
2016,2016,Import,Qatar,Singapore,74,Copper and articles thereof,18302,25.3336984,51.2295295,1.357107,103.8194992
2016,2016,Import,Qatar,South Africa,74,Copper and articles thereof,772312,25.3336984,51.2295295,-28.8166236,24.991639
2016,2016,Import,Qatar,Spain,74,Copper and articles thereof,1020232,25.3336984,51.2295295,39.3260685,-4.8379791
2016,2016,Import,Qatar,Sweden,74,Copper and articles thereof,39684,25.3336984,51.2295295,59.6749712,14.5208584
2016,2016,Import,Qatar,Switzerland,74,Copper and articles thereof,55870,25.3336984,51.2295295,46.7985624,8.2319736
2016,2016,Import,Qatar,Syria,74,Copper and articles thereof,22142,25.3336984,51.2295295,34.6401861,39.0494106
2016,2016,Import,Qatar,Thailand,74,Copper and articles thereof,1535077,25.3336984,51.2295295,14.8971921,100.83273
2016,2016,Import,Qatar,United Arab Emirates,74,Copper and articles thereof,293826671,25.3336984,51.2295295,24.0002488,53.9994829
2016,2016,Import,Qatar,Turkey,74,Copper and articles thereof,11855205,25.3336984,51.2295295,38.9597594,34.9249653
2016,2016,Import,Qatar,Egypt,74,Copper and articles thereof,444081,25.3336984,51.2295295,26.2540493,29.2675469
2016,2016,Import,Qatar,United Kingdom,74,Copper and articles thereof,16433934,25.3336984,51.2295295,54.7023545,-3.2765753
2016,2016,Import,Qatar,USA,74,Copper and articles thereof,5373505,25.3336984,51.2295295,,
2016,2016,Import,Qatar,"Areas, nes",74,Copper and articles thereof,44332,25.3336984,51.2295295,,
2017,2017,Import,Qatar,World,74,Copper and articles thereof,491267055,25.3336984,51.2295295,-36.8535712,174.7456809
2017,2017,Import,Qatar,Australia,74,Copper and articles thereof,865269,25.3336984,51.2295295,-24.7761086,134.755
2017,2017,Import,Qatar,Austria,74,Copper and articles thereof,20839,25.3336984,51.2295295,47.59397,14.12456
2017,2017,Import,Qatar,Bahrain,74,Copper and articles thereof,4502,25.3336984,51.2295295,26.1551249,50.5344606
2017,2017,Import,Qatar,Belgium,74,Copper and articles thereof,12072262,25.3336984,51.2295295,50.6402809,4.6667145
2017,2017,Import,Qatar,Brazil,74,Copper and articles thereof,16668374,25.3336984,51.2295295,-10.3333333,-53.2
2017,2017,Import,Qatar,Bulgaria,74,Copper and articles thereof,581,25.3336984,51.2295295,42.6073975,25.4856617
2017,2017,Import,Qatar,Canada,74,Copper and articles thereof,83700,25.3336984,51.2295295,61.0666922,-107.991707
2017,2017,Import,Qatar,China,74,Copper and articles thereof,6785250,25.3336984,51.2295295,35.000074,104.999927
2017,2017,Import,Qatar,Costa Rica,74,Copper and articles thereof,273,25.3336984,51.2295295,10.2735633,-84.0739102
2017,2017,Import,Qatar,Croatia,74,Copper and articles thereof,850,25.3336984,51.2295295,,
2017,2017,Import,Qatar,Czechia,74,Copper and articles thereof,38483,25.3336984,51.2295295,,
2017,2017,Import,Qatar,Denmark,74,Copper and articles thereof,22466,25.3336984,51.2295295,55.670249,10.3333283
2017,2017,Import,Qatar,Estonia,74,Copper and articles thereof,2679,25.3336984,51.2295295,58.7523778,25.3319078
2017,2017,Import,Qatar,Finland,74,Copper and articles thereof,14362,25.3336984,51.2295295,63.2467777,25.9209164
2017,2017,Import,Qatar,France,74,Copper and articles thereof,302044,25.3336984,51.2295295,46.603354,1.8883335
2017,2017,Import,Qatar,Germany,74,Copper and articles thereof,3085076,25.3336984,51.2295295,51.1638175,10.4478313
2017,2017,Import,Qatar,Greece,74,Copper and articles thereof,526323,25.3336984,51.2295295,38.9953683,21.9877132
2017,2017,Import,Qatar,"China, Hong Kong SAR",74,Copper and articles thereof,3945,25.3336984,51.2295295,22.350627,114.1849161
2017,2017,Import,Qatar,Hungary,74,Copper and articles thereof,486,25.3336984,51.2295295,47.1817585,19.5060937
2017,2017,Import,Qatar,Indonesia,74,Copper and articles thereof,562074,25.3336984,51.2295295,-2.4833826,117.8902853
