yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2008,2008,Re-Export,Kuwait,78,Lead and articles thereof,Southern Asia,Asia,522
2008,2008,Re-Export,Kuwait,78,Lead and articles thereof,World,World,246235
