yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2017,2017,Import,Turkey,World,69,Ceramic products,348899393,38.9597594,34.9249653,-36.8535712,174.7456809
2017,2017,Import,Turkey,Afghanistan,69,Ceramic products,209,38.9597594,34.9249653,33.7680065,66.2385139
2017,2017,Import,Turkey,Albania,69,Ceramic products,580,38.9597594,34.9249653,41.000028,19.9999619
2017,2017,Import,Turkey,Algeria,69,Ceramic products,443,38.9597594,34.9249653,28.0000272,2.9999825
2017,2017,Import,Turkey,Azerbaijan,69,Ceramic products,4612,38.9597594,34.9249653,40.3936294,47.7872508
2017,2017,Import,Turkey,Australia,69,Ceramic products,109979,38.9597594,34.9249653,-24.7761086,134.755
2017,2017,Import,Turkey,Austria,69,Ceramic products,5639990,38.9597594,34.9249653,47.59397,14.12456
2017,2017,Import,Turkey,Bahrain,69,Ceramic products,1508,38.9597594,34.9249653,26.1551249,50.5344606
2017,2017,Import,Turkey,Bangladesh,69,Ceramic products,1919008,38.9597594,34.9249653,24.4769288,90.2934413
2017,2017,Import,Turkey,Armenia,69,Ceramic products,585,38.9597594,34.9249653,,
2017,2017,Import,Turkey,Belgium,69,Ceramic products,918645,38.9597594,34.9249653,50.6402809,4.6667145
2017,2017,Import,Turkey,Bosnia Herzegovina,69,Ceramic products,19163,38.9597594,34.9249653,44.3053476,17.5961467
2017,2017,Import,Turkey,Brazil,69,Ceramic products,733332,38.9597594,34.9249653,-10.3333333,-53.2
2017,2017,Import,Turkey,Bulgaria,69,Ceramic products,418352,38.9597594,34.9249653,42.6073975,25.4856617
2017,2017,Import,Turkey,Cameroon,69,Ceramic products,137,38.9597594,34.9249653,4.6125522,13.1535811
2017,2017,Import,Turkey,Canada,69,Ceramic products,71885,38.9597594,34.9249653,61.0666922,-107.991707
2017,2017,Import,Turkey,Sri Lanka,69,Ceramic products,594,38.9597594,34.9249653,7.5554942,80.7137847
2017,2017,Import,Turkey,China,69,Ceramic products,171879681,38.9597594,34.9249653,35.000074,104.999927
2017,2017,Import,Turkey,Dem. Rep. of the Congo,69,Ceramic products,1882,38.9597594,34.9249653,,
2017,2017,Import,Turkey,Croatia,69,Ceramic products,36601,38.9597594,34.9249653,,
2017,2017,Import,Turkey,Cyprus,69,Ceramic products,551,38.9597594,34.9249653,34.9823018,33.1451285
