yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1995,1995,Export,Algeria,78,Lead and articles thereof,Southern Europe,Europe,173041
1995,1995,Export,Algeria,78,Lead and articles thereof,Western Europe,Europe,62574
1995,1995,Export,Algeria,78,Lead and articles thereof,World,World,235615
