yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1999,1999,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Australia and New Zealand,Oceania,77000
1999,1999,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Eastern Asia,Asia,281000
1999,1999,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Eastern Europe,Europe,65000
1999,1999,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Latin America and the Caribbean,Americas,51000
1999,1999,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Northern America,Americas,13094000
1999,1999,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Northern Europe,Europe,556000
1999,1999,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",South-eastern Asia,Asia,37000
1999,1999,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Southern Asia,Asia,9000
1999,1999,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Southern Europe,Europe,314000
1999,1999,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Sub-Saharan Africa,Africa,87000
1999,1999,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Western Asia,Asia,1000
1999,1999,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Western Europe,Europe,3551000
1999,1999,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",World,World,853587000
