yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2002.0,2002.0,Export,Georgia,1.0,Live animals,World,World,12159.0,32.3293809,-83.1137366,,,12002Georgia,World,World,653637.0
2002.0,2002.0,Export,Georgia,2.0,Meat and edible meat offal,World,World,2042676.0,32.3293809,-83.1137366,,,22002Georgia,World,World,14927346.0
2002.0,2002.0,Export,Georgia,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates nes",World,World,115021.0,32.3293809,-83.1137366,,,32002Georgia,World,World,1338190.0
2002.0,2002.0,Export,Georgia,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,816886.0,32.3293809,-83.1137366,,,42002Georgia,World,World,4512239.0
2002.0,2002.0,Export,Georgia,5.0,"Products of animal origin, nes",World,World,42.0,32.3293809,-83.1137366,,,52002Georgia,World,World,27808.0
2002.0,2002.0,Export,Georgia,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,184994.0,32.3293809,-83.1137366,,,62002Georgia,World,World,157774.0
2002.0,2002.0,Export,Georgia,7.0,Edible vegetables and certain roots and tubers,World,World,671671.0,32.3293809,-83.1137366,,,72002Georgia,World,World,2405493.0
2002.0,2002.0,Export,Georgia,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,9235764.0,32.3293809,-83.1137366,,,82002Georgia,World,World,2726671.0
2002.0,2002.0,Export,Georgia,9.0,"Coffee, tea, mate and spices",World,World,5846592.0,32.3293809,-83.1137366,,,92002Georgia,World,World,1845819.0
2002.0,2002.0,Export,Georgia,10.0,Cereals,World,World,6576912.0,32.3293809,-83.1137366,,,102002Georgia,World,World,21011573.0
2002.0,2002.0,Export,Georgia,11.0,"Milling products, malt, starches, inulin, wheat gluten",World,World,6.0,32.3293809,-83.1137366,,,112002Georgia,World,World,12669841.0
2002.0,2002.0,Export,Georgia,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,563097.0,32.3293809,-83.1137366,,,122002Georgia,World,World,470717.0
2002.0,2002.0,Export,Georgia,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,12281.0,32.3293809,-83.1137366,,,132002Georgia,World,World,156920.0
2002.0,2002.0,Export,Georgia,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,8662.0,32.3293809,-83.1137366,,,142002Georgia,World,World,28391.0
2002.0,2002.0,Export,Georgia,15.0,"Animal,vegetable fats and oils, cleavage products, etc",World,World,57845.0,32.3293809,-83.1137366,,,152002Georgia,World,World,8183571.0
2002.0,2002.0,Export,Georgia,16.0,"Meat, fish and seafood food preparations nes",World,World,36422.0,32.3293809,-83.1137366,,,162002Georgia,World,World,2789151.0
2002.0,2002.0,Export,Georgia,17.0,Sugars and sugar confectionery,World,World,13784954.0,32.3293809,-83.1137366,,,172002Georgia,World,World,36599815.0
2002.0,2002.0,Export,Georgia,18.0,Cocoa and cocoa preparations,World,World,578641.0,32.3293809,-83.1137366,,,182002Georgia,World,World,5968783.0
2002.0,2002.0,Export,Georgia,19.0,"Cereal, flour, starch, milk preparations and products",World,World,137338.0,32.3293809,-83.1137366,,,192002Georgia,World,World,4880395.0
2002.0,2002.0,Export,Georgia,20.0,"Vegetable, fruit, nut, etc food preparations",World,World,1410902.0,32.3293809,-83.1137366,,,202002Georgia,World,World,2817462.0
2002.0,2002.0,Export,Georgia,21.0,Miscellaneous edible preparations,World,World,443976.0,32.3293809,-83.1137366,,,212002Georgia,World,World,6126263.0
2002.0,2002.0,Export,Georgia,22.0,"Beverages, spirits and vinegar",World,World,60031357.0,32.3293809,-83.1137366,,,222002Georgia,World,World,3275246.0
2002.0,2002.0,Export,Georgia,23.0,"Residues, wastes of food industry, animal fodder",World,World,4780.0,32.3293809,-83.1137366,,,232002Georgia,World,World,1270742.0
2002.0,2002.0,Export,Georgia,24.0,Tobacco and manufactured tobacco substitutes,World,World,1989801.0,32.3293809,-83.1137366,,,242002Georgia,World,World,29219324.0
