yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2017,2017,Export,Israel,91,Clocks and watches and parts thereof,Australia and New Zealand,Oceania,227000
2017,2017,Export,Israel,91,Clocks and watches and parts thereof,Eastern Asia,Asia,8439000
2017,2017,Export,Israel,91,Clocks and watches and parts thereof,Eastern Europe,Europe,368000
2017,2017,Export,Israel,91,Clocks and watches and parts thereof,Latin America and the Caribbean,Americas,479000
2017,2017,Export,Israel,91,Clocks and watches and parts thereof,Northern Africa,Africa,4000
2017,2017,Export,Israel,91,Clocks and watches and parts thereof,Northern America,Americas,21707000
2017,2017,Export,Israel,91,Clocks and watches and parts thereof,Northern Europe,Europe,2458000
2017,2017,Export,Israel,91,Clocks and watches and parts thereof,South-eastern Asia,Asia,5865000
2017,2017,Export,Israel,91,Clocks and watches and parts thereof,Southern Asia,Asia,5000
2017,2017,Export,Israel,91,Clocks and watches and parts thereof,Southern Europe,Europe,515000
2017,2017,Export,Israel,91,Clocks and watches and parts thereof,Sub-Saharan Africa,Africa,1658000
2017,2017,Export,Israel,91,Clocks and watches and parts thereof,Western Asia,Asia,357000
2017,2017,Export,Israel,91,Clocks and watches and parts thereof,Western Europe,Europe,23959000
2017,2017,Export,Israel,91,Clocks and watches and parts thereof,World,World,66450000
