yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Import,Cyprus,World,4.0,Dairy produce; birds eggs; natural honey;,55311701.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2006,2006.0,Import,Cyprus,Argentina,4.0,Dairy produce; birds eggs; natural honey;,26664.0,,34.9823018,33.1451285,-34.9964963,-64.9672817
2006,2006.0,Import,Cyprus,Australia,4.0,Dairy produce; birds eggs; natural honey;,151166.0,,34.9823018,33.1451285,-24.7761086,134.755
2006,2006.0,Import,Cyprus,Austria,4.0,Dairy produce; birds eggs; natural honey;,2998957.0,,34.9823018,33.1451285,47.59397,14.12456
2006,2006.0,Import,Cyprus,Belgium,4.0,Dairy produce; birds eggs; natural honey;,899226.0,,34.9823018,33.1451285,50.6402809,4.6667145
2006,2006.0,Import,Cyprus,Bulgaria,4.0,Dairy produce; birds eggs; natural honey;,367277.0,,34.9823018,33.1451285,42.6073975,25.4856617
2006,2006.0,Import,Cyprus,Sri Lanka,4.0,Dairy produce; birds eggs; natural honey;,4081.0,,34.9823018,33.1451285,7.5554942,80.7137847
2006,2006.0,Import,Cyprus,Denmark,4.0,Dairy produce; birds eggs; natural honey;,3701241.0,,34.9823018,33.1451285,55.670249,10.3333283
2006,2006.0,Import,Cyprus,Finland,4.0,Dairy produce; birds eggs; natural honey;,3342154.0,,34.9823018,33.1451285,63.2467777,25.9209164
2006,2006.0,Import,Cyprus,France,4.0,Dairy produce; birds eggs; natural honey;,4664475.0,,34.9823018,33.1451285,46.603354,1.8883335
2006,2006.0,Import,Cyprus,Germany,4.0,Dairy produce; birds eggs; natural honey;,12205699.0,,34.9823018,33.1451285,51.1638175,10.4478313
2006,2006.0,Import,Cyprus,Greece,4.0,Dairy produce; birds eggs; natural honey;,13878049.0,,34.9823018,33.1451285,38.9953683,21.9877132
2006,2006.0,Import,Cyprus,Ireland,4.0,Dairy produce; birds eggs; natural honey;,2401670.0,,34.9823018,33.1451285,52.865196,-7.9794599
2006,2006.0,Import,Cyprus,Israel,4.0,Dairy produce; birds eggs; natural honey;,105.0,,34.9823018,33.1451285,30.8124247,34.8594762
2006,2006.0,Import,Cyprus,Italy,4.0,Dairy produce; birds eggs; natural honey;,1018027.0,,34.9823018,33.1451285,42.6384261,12.674297
2006,2006.0,Import,Cyprus,Lithuania,4.0,Dairy produce; birds eggs; natural honey;,44455.0,,34.9823018,33.1451285,55.3500003,23.7499997
2006,2006.0,Import,Cyprus,Malta,4.0,Dairy produce; birds eggs; natural honey;,9151.0,,34.9823018,33.1451285,35.8885993,14.4476911
2006,2006.0,Import,Cyprus,Netherlands,4.0,Dairy produce; birds eggs; natural honey;,4637057.0,,34.9823018,33.1451285,52.2434979,5.6343227
2006,2006.0,Import,Cyprus,New Zealand,4.0,Dairy produce; birds eggs; natural honey;,62975.0,,34.9823018,33.1451285,-41.5000831,172.8344077
2006,2006.0,Import,Cyprus,Poland,4.0,Dairy produce; birds eggs; natural honey;,427269.0,,34.9823018,33.1451285,52.215933,19.134422
2006,2006.0,Import,Cyprus,India,4.0,Dairy produce; birds eggs; natural honey;,753.0,,34.9823018,33.1451285,22.3511148,78.6677428
2006,2006.0,Import,Cyprus,Spain,4.0,Dairy produce; birds eggs; natural honey;,791832.0,,34.9823018,33.1451285,39.3260685,-4.8379791
2006,2006.0,Import,Cyprus,Switzerland,4.0,Dairy produce; birds eggs; natural honey;,210.0,,34.9823018,33.1451285,46.7985624,8.2319736
2006,2006.0,Import,Cyprus,Syria,4.0,Dairy produce; birds eggs; natural honey;,33.0,,34.9823018,33.1451285,34.6401861,39.0494106
2006,2006.0,Import,Cyprus,Tunisia,4.0,Dairy produce; birds eggs; natural honey;,110901.0,,34.9823018,33.1451285,33.8439408,9.400138
2006,2006.0,Import,Cyprus,North Macedonia,4.0,Dairy produce; birds eggs; natural honey;,1976.0,,34.9823018,33.1451285,41.6171214,21.7168387
2006,2006.0,Import,Cyprus,United Kingdom,4.0,Dairy produce; birds eggs; natural honey;,3518690.0,,34.9823018,33.1451285,54.7023545,-3.2765753
2006,2006.0,Import,Cyprus,USA,4.0,Dairy produce; birds eggs; natural honey;,47608.0,,34.9823018,33.1451285,39.7837304,-100.445882
