yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2005.0,2005.0,Export,Bahrain,1.0,Live animals,World,World,302180.0,26.1551249,50.5344606,,,12005Bahrain,World,World,35078111.0
2005.0,2005.0,Export,Bahrain,2.0,Meat and edible meat offal,World,World,1994029.0,26.1551249,50.5344606,,,22005Bahrain,World,World,58955340.0
2005.0,2005.0,Export,Bahrain,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,13114310.0,26.1551249,50.5344606,,,32005Bahrain,World,World,8377837.0
2005.0,2005.0,Export,Bahrain,4.0,Dairy produce; birds eggs; natural honey;,World,World,5173212.0,26.1551249,50.5344606,,,42005Bahrain,World,World,91305240.0
2005.0,2005.0,Export,Bahrain,5.0,"Products of animal origin, not elsewhere specified",World,World,60261.0,26.1551249,50.5344606,,,52005Bahrain,World,World,44550.0
2005.0,2005.0,Export,Bahrain,7.0,Edible vegetables and certain roots and tubers,World,World,1214429.0,26.1551249,50.5344606,,,72005Bahrain,World,World,40236135.0
2005.0,2005.0,Export,Bahrain,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,1936989.0,26.1551249,50.5344606,,,82005Bahrain,World,World,41844752.0
2005.0,2005.0,Export,Bahrain,9.0,"Coffee, tea, matΦ and spices",World,World,1215559.0,26.1551249,50.5344606,,,92005Bahrain,World,World,12252304.0
2005.0,2005.0,Export,Bahrain,10.0,Cereals,World,World,119226.0,26.1551249,50.5344606,,,102005Bahrain,World,World,44830989.0
2005.0,2005.0,Export,Bahrain,11.0,Products of the milling industry; malt; starches; inulin,World,World,241680.0,26.1551249,50.5344606,,,112005Bahrain,World,World,3614896.0
2005.0,2005.0,Export,Bahrain,12.0,Oil seeds and oleaginous fruits,World,World,7484.0,26.1551249,50.5344606,,,122005Bahrain,World,World,3801265.0
2005.0,2005.0,Export,Bahrain,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,3125.0,26.1551249,50.5344606,,,132005Bahrain,World,World,519284.0
2005.0,2005.0,Export,Bahrain,14.0,Vegetable plaiting materials; vegetable products nes,World,World,8926.0,26.1551249,50.5344606,,,142005Bahrain,World,World,188143.0
2005.0,2005.0,Export,Bahrain,15.0,Animal or vegetable fats and oils,World,World,220327.0,26.1551249,50.5344606,,,152005Bahrain,World,World,19892028.0
2005.0,2005.0,Export,Bahrain,16.0,"Preparations of meat, of fish or of crustaceans",World,World,57141.0,26.1551249,50.5344606,,,162005Bahrain,World,World,17635151.0
2005.0,2005.0,Export,Bahrain,17.0,Sugars and sugar confectionery,World,World,808044.0,26.1551249,50.5344606,,,172005Bahrain,World,World,16775272.0
2005.0,2005.0,Export,Bahrain,18.0,Cocoa and cocoa preparations,World,World,728621.0,26.1551249,50.5344606,,,182005Bahrain,World,World,18380323.0
