yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2016,2016,Import,Afghanistan,99,Commodities not specified according to kind,Australia and New Zealand,Oceania,468126,33.7680065,66.2385139,-16.85099460447687,133.4130365630627
2016,2016,Import,Afghanistan,99,Commodities not specified according to kind,Central Asia,Asia,155594910,33.7680065,66.2385139,39.89317229901691,61.060280637304274
2016,2016,Import,Afghanistan,99,Commodities not specified according to kind,Eastern Asia,Asia,278720435,33.7680065,66.2385139,37.977378106878206,73.97804075806764
2016,2016,Import,Afghanistan,99,Commodities not specified according to kind,Eastern Europe,Europe,12650684,33.7680065,66.2385139,51.67568633314729,27.673469819741847
2016,2016,Import,Afghanistan,99,Commodities not specified according to kind,Latin America and the Caribbean,Americas,1386677,33.7680065,66.2385139,17.925141963241547,-78.01492950057497
2016,2016,Import,Afghanistan,99,Commodities not specified according to kind,Northern Africa,Africa,413409,33.7680065,66.2385139,19.569604022535763,12.47761721199581
2016,2016,Import,Afghanistan,99,Commodities not specified according to kind,Northern America,Americas,12820723,33.7680065,66.2385139,43.897683433510366,-100.08947125585888
2016,2016,Import,Afghanistan,99,Commodities not specified according to kind,Northern Europe,Europe,4452442,33.7680065,66.2385139,59.36075159783851,25.01346951967388
2016,2016,Import,Afghanistan,99,Commodities not specified according to kind,Polynesia,Oceania,30,33.7680065,66.2385139,-5.109184731250752,167.40343615892436
2016,2016,Import,Afghanistan,99,Commodities not specified according to kind,South-eastern Asia,Asia,33212416,33.7680065,66.2385139,10.528384761701911,103.08333472012376
2016,2016,Import,Afghanistan,99,Commodities not specified according to kind,Southern Asia,Asia,169526844,33.7680065,66.2385139,25.499703063807168,75.5024015339642
2016,2016,Import,Afghanistan,99,Commodities not specified according to kind,Southern Europe,Europe,1318411,33.7680065,66.2385139,40.12399607988535,20.742583178432696
2016,2016,Import,Afghanistan,99,Commodities not specified according to kind,Sub-Saharan Africa,Africa,15804600,33.7680065,66.2385139,6.06272746187266,22.727528470146083
2016,2016,Import,Afghanistan,99,Commodities not specified according to kind,Western Asia,Asia,30205765,33.7680065,66.2385139,26.42921218083572,52.86847103284948
2016,2016,Import,Afghanistan,99,Commodities not specified according to kind,Western Europe,Europe,7334644,33.7680065,66.2385139,47.92172048214207,7.866753258497997
2016,2016,Import,Afghanistan,99,Commodities not specified according to kind,World,World,1012740935,33.7680065,66.2385139,,
