yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2019,2019,Re-Export,Cyprus,37,Photographic or cinematographic goods,Southern Europe,Europe,6588
2019,2019,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,6588
