yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1995,1995,Export,Comoros,72,Iron and steel,Sub-Saharan Africa,Africa,802
1995,1995,Export,Comoros,72,Iron and steel,World,World,802
