yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2018,2018,Export,Saudi Arabia,World,10,Cereals,11749804,,,-36.8535712,174.7456809
2018,2018,Export,Saudi Arabia,Bahrain,10,Cereals,1522198,,,26.1551249,50.5344606
2018,2018,Export,Saudi Arabia,Canada,10,Cereals,43559,,,61.0666922,-107.991707
2018,2018,Export,Saudi Arabia,Benin,10,Cereals,56624,,,9.5293472,2.2584408
2018,2018,Export,Saudi Arabia,Eritrea,10,Cereals,7700,,,15.9500319,37.9999668
2018,2018,Export,Saudi Arabia,Ghana,10,Cereals,8632,,,8.0300284,-1.0800271
2018,2018,Export,Saudi Arabia,Guinea,10,Cereals,10933,,,10.7226226,-10.7083587
2018,2018,Export,Saudi Arabia,Kuwait,10,Cereals,1237769,,,29.2733964,47.4979476
2018,2018,Export,Saudi Arabia,Mauritania,10,Cereals,25282,,,20.2540382,-9.2399263
2018,2018,Export,Saudi Arabia,Oman,10,Cereals,50448,,,21.0000287,57.0036901
2018,2018,Export,Saudi Arabia,Netherlands,10,Cereals,59800,,,52.2434979,5.6343227
2018,2018,Export,Saudi Arabia,Niger,10,Cereals,44800,,,17.7356214,9.3238432
2018,2018,Export,Saudi Arabia,Nigeria,10,Cereals,49658,,,9.6000359,7.9999721
2018,2018,Export,Saudi Arabia,Guinea-Bissau,10,Cereals,22533,,,,
2018,2018,Export,Saudi Arabia,Senegal,10,Cereals,2760,,,14.4750607,-14.4529612
2018,2018,Export,Saudi Arabia,India,10,Cereals,1069090,,,22.3511148,78.6677428
2018,2018,Export,Saudi Arabia,Viet Nam,10,Cereals,10787,,,15.9266657,107.9650855
2018,2018,Export,Saudi Arabia,Somalia,10,Cereals,86064,,,8.3676771,49.083416
2018,2018,Export,Saudi Arabia,South Africa,10,Cereals,71604,,,-28.8166236,24.991639
2018,2018,Export,Saudi Arabia,Sudan,10,Cereals,147106,,,14.5844444,29.4917691
2018,2018,Export,Saudi Arabia,Sweden,10,Cereals,5066,,,59.6749712,14.5208584
2018,2018,Export,Saudi Arabia,United Arab Emirates,10,Cereals,1102787,,,24.0002488,53.9994829
2018,2018,Export,Saudi Arabia,Turkey,10,Cereals,191030,,,38.9597594,34.9249653
2018,2018,Export,Saudi Arabia,United Kingdom,10,Cereals,159851,,,54.7023545,-3.2765753
2018,2018,Export,Saudi Arabia,Yemen,10,Cereals,5763714,,,16.3471243,47.8915271
