yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2003,2003,Import,Georgia,53,"Vegetable textile fibres nes, paper yarn, woven fabric",Southern Europe,Europe,8495
2003,2003,Import,Georgia,53,"Vegetable textile fibres nes, paper yarn, woven fabric",Western Europe,Europe,1990
2003,2003,Import,Georgia,53,"Vegetable textile fibres nes, paper yarn, woven fabric",World,World,29580
