yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2018,2018,Import,Morocco,72,Iron and steel,Eastern Asia,Asia,30991203,31.17,-7.33,37.977378106878206,73.97804075806764
2018,2018,Import,Morocco,72,Iron and steel,Eastern Europe,Europe,84062116,31.17,-7.33,51.67568633314729,27.673469819741847
2018,2018,Import,Morocco,72,Iron and steel,Egypt,Egypt,21782739,31.17,-7.33,,
2018,2018,Import,Morocco,72,Iron and steel,Latin America and the Caribbean,Americas,1350106,31.17,-7.33,17.925141963241547,-78.01492950057497
2018,2018,Import,Morocco,72,Iron and steel,Northern America,Americas,4581305,31.17,-7.33,43.897683433510366,-100.08947125585888
2018,2018,Import,Morocco,72,Iron and steel,Northern Europe,Europe,88337733,31.17,-7.33,59.36075159783851,25.01346951967388
2018,2018,Import,Morocco,72,Iron and steel,South-eastern Asia,Asia,1001819,31.17,-7.33,10.528384761701911,103.08333472012376
2018,2018,Import,Morocco,72,Iron and steel,Southern Asia,Asia,4277,31.17,-7.33,25.499703063807168,75.5024015339642
2018,2018,Import,Morocco,72,Iron and steel,Southern Europe,Europe,587535035,31.17,-7.33,40.12399607988535,20.742583178432696
2018,2018,Import,Morocco,72,Iron and steel,Sub-Saharan Africa,Africa,281953,31.17,-7.33,6.06272746187266,22.727528470146083
2018,2018,Import,Morocco,72,Iron and steel,Tunisia,Tunisia,10213936,31.17,-7.33,,
2018,2018,Import,Morocco,72,Iron and steel,Western Asia,Asia,250955807,31.17,-7.33,26.42921218083572,52.86847103284948
2018,2018,Import,Morocco,72,Iron and steel,Western Europe,Europe,168233625,31.17,-7.33,47.92172048214207,7.866753258497997
2018,2018,Import,Morocco,72,Iron and steel,World,World,1315416783,31.17,-7.33,,
2018,2018,Import,Morocco,72,Iron and steel,Algeria, Algeria,6495713,31.17,-7.33,,
2018,2018,Import,Morocco,72,Iron and steel,Bahrain, Bahrain,1064698,31.17,-7.33,,
2018,2018,Import,Morocco,72,Iron and steel,Georgia, Georgia,137101,31.17,-7.33,,
2018,2018,Import,Morocco,72,Iron and steel,Lebanon, Lebanon,12,31.17,-7.33,,
2018,2018,Import,Morocco,72,Iron and steel,Libya, Libya,13694611,31.17,-7.33,,
2018,2018,Import,Morocco,72,Iron and steel,Oman, Oman,1391,31.17,-7.33,,
2018,2018,Import,Morocco,72,Iron and steel,Saudi Arabia, Saudi Arabia,114661,31.17,-7.33,,
2018,2018,Import,Morocco,72,Iron and steel,United Arab Emirates, United Arab Emirates,26025619,31.17,-7.33,,
