yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2021,2021.0,Export,Georgia,World,64.0,Footwear; gaiters and the like; parts of such articles,5066177.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2021,2021.0,Export,Georgia,Azerbaijan,64.0,Footwear; gaiters and the like; parts of such articles,3593608.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2021,2021.0,Export,Georgia,Armenia,64.0,Footwear; gaiters and the like; parts of such articles,1012887.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2021,2021.0,Export,Georgia,Sri Lanka,64.0,Footwear; gaiters and the like; parts of such articles,63.0,,32.3293809,-83.1137366,7.5554942,80.7137847
2021,2021.0,Export,Georgia,China,64.0,Footwear; gaiters and the like; parts of such articles,12940.0,,32.3293809,-83.1137366,35.000074,104.999927
2021,2021.0,Export,Georgia,Croatia,64.0,Footwear; gaiters and the like; parts of such articles,19.0,,32.3293809,-83.1137366,45.5643442,17.0118954
2021,2021.0,Export,Georgia,Germany,64.0,Footwear; gaiters and the like; parts of such articles,719.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2021,2021.0,Export,Georgia,Iran,64.0,Footwear; gaiters and the like; parts of such articles,251.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2021,2021.0,Export,Georgia,Italy,64.0,Footwear; gaiters and the like; parts of such articles,2000.0,,32.3293809,-83.1137366,42.6384261,12.674297
2021,2021.0,Export,Georgia,Japan,64.0,Footwear; gaiters and the like; parts of such articles,89805.0,,32.3293809,-83.1137366,36.5748441,139.2394179
2021,2021.0,Export,Georgia,Kazakhstan,64.0,Footwear; gaiters and the like; parts of such articles,11721.0,,32.3293809,-83.1137366,48.1012954,66.7780818
2021,2021.0,Export,Georgia,Jordan,64.0,Footwear; gaiters and the like; parts of such articles,27222.0,,32.3293809,-83.1137366,31.1667049,36.941628
2021,2021.0,Export,Georgia,Netherlands,64.0,Footwear; gaiters and the like; parts of such articles,1825.0,,32.3293809,-83.1137366,52.2434979,5.6343227
2021,2021.0,Export,Georgia,Niger,64.0,Footwear; gaiters and the like; parts of such articles,30.0,,32.3293809,-83.1137366,17.7356214,9.3238432
2021,2021.0,Export,Georgia,Nigeria,64.0,Footwear; gaiters and the like; parts of such articles,1538.0,,32.3293809,-83.1137366,9.6000359,7.9999721
2021,2021.0,Export,Georgia,Russian Federation,64.0,Footwear; gaiters and the like; parts of such articles,11606.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2021,2021.0,Export,Georgia,Saudi Arabia,64.0,Footwear; gaiters and the like; parts of such articles,188190.0,,32.3293809,-83.1137366,25.6242618,42.3528328
2021,2021.0,Export,Georgia,Serbia,64.0,Footwear; gaiters and the like; parts of such articles,678.0,,32.3293809,-83.1137366,44.1534121,20.55144
2021,2021.0,Export,Georgia,Spain,64.0,Footwear; gaiters and the like; parts of such articles,5985.0,,32.3293809,-83.1137366,39.3260685,-4.8379791
2021,2021.0,Export,Georgia,United Arab Emirates,64.0,Footwear; gaiters and the like; parts of such articles,6168.0,,32.3293809,-83.1137366,24.0002488,53.9994829
2021,2021.0,Export,Georgia,Turkey,64.0,Footwear; gaiters and the like; parts of such articles,75745.0,,32.3293809,-83.1137366,38.9597594,34.9249653
2021,2021.0,Export,Georgia,Ukraine,64.0,Footwear; gaiters and the like; parts of such articles,20853.0,,32.3293809,-83.1137366,49.4871968,31.2718321
2021,2021.0,Export,Georgia,United Kingdom,64.0,Footwear; gaiters and the like; parts of such articles,400.0,,32.3293809,-83.1137366,54.7023545,-3.2765753
2021,2021.0,Export,Georgia,USA,64.0,Footwear; gaiters and the like; parts of such articles,1914.0,,32.3293809,-83.1137366,39.7837304,-100.445882
