yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2008,2008,Import,Cyprus,45,Cork and articles of cork,Eastern Asia,Asia,17421
2008,2008,Import,Cyprus,45,Cork and articles of cork,Eastern Europe,Europe,30
2008,2008,Import,Cyprus,45,Cork and articles of cork,Northern America,Americas,1922
2008,2008,Import,Cyprus,45,Cork and articles of cork,Northern Europe,Europe,15615
2008,2008,Import,Cyprus,45,Cork and articles of cork,Southern Europe,Europe,1080917
2008,2008,Import,Cyprus,45,Cork and articles of cork,Western Europe,Europe,67087
2008,2008,Import,Cyprus,45,Cork and articles of cork,World,World,1183173
