yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Re-Export,Georgia,World,22.0,"Beverages, spirits and vinegar",35846322.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2013,2013.0,Re-Export,Georgia,Azerbaijan,22.0,"Beverages, spirits and vinegar",8543908.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2013,2013.0,Re-Export,Georgia,Armenia,22.0,"Beverages, spirits and vinegar",2348696.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2013,2013.0,Re-Export,Georgia,Br. Virgin Isds,22.0,"Beverages, spirits and vinegar",521206.0,,32.3293809,-83.1137366,,
2013,2013.0,Re-Export,Georgia,Belarus,22.0,"Beverages, spirits and vinegar",993016.0,,32.3293809,-83.1137366,53.4250605,27.6971358
2013,2013.0,Re-Export,Georgia,China,22.0,"Beverages, spirits and vinegar",218160.0,,32.3293809,-83.1137366,35.000074,104.999927
2013,2013.0,Re-Export,Georgia,Costa Rica,22.0,"Beverages, spirits and vinegar",120232.0,,32.3293809,-83.1137366,10.2735633,-84.0739102
2013,2013.0,Re-Export,Georgia,Cyprus,22.0,"Beverages, spirits and vinegar",77078.0,,32.3293809,-83.1137366,34.9823018,33.1451285
2013,2013.0,Re-Export,Georgia,Iran,22.0,"Beverages, spirits and vinegar",35393.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2013,2013.0,Re-Export,Georgia,Kazakhstan,22.0,"Beverages, spirits and vinegar",163934.0,,32.3293809,-83.1137366,48.1012954,66.7780818
2013,2013.0,Re-Export,Georgia,Kyrgyzstan,22.0,"Beverages, spirits and vinegar",2135108.0,,32.3293809,-83.1137366,41.5089324,74.724091
2013,2013.0,Re-Export,Georgia,Latvia,22.0,"Beverages, spirits and vinegar",3399.0,,32.3293809,-83.1137366,56.8406494,24.7537645
2013,2013.0,Re-Export,Georgia,Malaysia,22.0,"Beverages, spirits and vinegar",26464.0,,32.3293809,-83.1137366,4.5693754,102.2656823
2013,2013.0,Re-Export,Georgia,Rep. of Moldova,22.0,"Beverages, spirits and vinegar",8521320.0,,32.3293809,-83.1137366,,
2013,2013.0,Re-Export,Georgia,Morocco,22.0,"Beverages, spirits and vinegar",73920.0,,32.3293809,-83.1137366,31.1728205,-7.3362482
2013,2013.0,Re-Export,Georgia,Netherlands,22.0,"Beverages, spirits and vinegar",9731448.0,,32.3293809,-83.1137366,52.2434979,5.6343227
2013,2013.0,Re-Export,Georgia,Panama,22.0,"Beverages, spirits and vinegar",390868.0,,32.3293809,-83.1137366,8.559559,-81.1308434
2013,2013.0,Re-Export,Georgia,Russian Federation,22.0,"Beverages, spirits and vinegar",415125.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2013,2013.0,Re-Export,Georgia,Singapore,22.0,"Beverages, spirits and vinegar",1125160.0,,32.3293809,-83.1137366,1.357107,103.8194992
2013,2013.0,Re-Export,Georgia,Turkmenistan,22.0,"Beverages, spirits and vinegar",144188.0,,32.3293809,-83.1137366,39.3763807,59.3924609
2013,2013.0,Re-Export,Georgia,United Kingdom,22.0,"Beverages, spirits and vinegar",257699.0,,32.3293809,-83.1137366,54.7023545,-3.2765753
