yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1997,1997,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Australia and New Zealand,Oceania,22000
1997,1997,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Eastern Asia,Asia,13000
1997,1997,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Eastern Europe,Europe,817000
1997,1997,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Latin America and the Caribbean,Americas,1645000
1997,1997,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Northern Africa,Africa,65000
1997,1997,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Northern America,Americas,11452000
1997,1997,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Northern Europe,Europe,5731000
1997,1997,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",South-eastern Asia,Asia,5489000
1997,1997,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Southern Europe,Europe,6939000
1997,1997,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Western Asia,Asia,4090000
1997,1997,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Western Europe,Europe,23574000
1997,1997,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",World,World,62855000
