yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2004,2004,Import,Comoros,87,"Vehicles other than railway, tramway",Eastern Asia,Asia,113115
2004,2004,Import,Comoros,87,"Vehicles other than railway, tramway",Eastern Europe,Europe,2531
2004,2004,Import,Comoros,87,"Vehicles other than railway, tramway",Northern America,Americas,2835
2004,2004,Import,Comoros,87,"Vehicles other than railway, tramway",Northern Europe,Europe,93564
2004,2004,Import,Comoros,87,"Vehicles other than railway, tramway",South-eastern Asia,Asia,1235
2004,2004,Import,Comoros,87,"Vehicles other than railway, tramway",Southern Europe,Europe,1393
2004,2004,Import,Comoros,87,"Vehicles other than railway, tramway",Sub-Saharan Africa,Africa,467912
2004,2004,Import,Comoros,87,"Vehicles other than railway, tramway",Western Europe,Europe,7482988
2004,2004,Import,Comoros,87,"Vehicles other than railway, tramway",World,World,10042709
