yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2010,2010,Re-Export,Oman,39,Plastics and articles thereof,Australia and New Zealand,Oceania,1220,21.0000287,57.0036901,-16.85099460447687,133.4130365630627
2010,2010,Re-Export,Oman,39,Plastics and articles thereof,Central Asia,Asia,17917,21.0000287,57.0036901,39.89317229901691,61.060280637304274
2010,2010,Re-Export,Oman,39,Plastics and articles thereof,Eastern Asia,Asia,9849,21.0000287,57.0036901,37.977378106878206,73.97804075806764
2010,2010,Re-Export,Oman,39,Plastics and articles thereof,Eastern Europe,Europe,111922,21.0000287,57.0036901,51.67568633314729,27.673469819741847
2010,2010,Re-Export,Oman,39,Plastics and articles thereof,Egypt,Egypt,135361,21.0000287,57.0036901,,
2010,2010,Re-Export,Oman,39,Plastics and articles thereof,Northern America,Americas,3925,21.0000287,57.0036901,43.897683433510366,-100.08947125585888
2010,2010,Re-Export,Oman,39,Plastics and articles thereof,Northern Europe,Europe,81035,21.0000287,57.0036901,59.36075159783851,25.01346951967388
2010,2010,Re-Export,Oman,39,Plastics and articles thereof,South-eastern Asia,Asia,321872,21.0000287,57.0036901,10.528384761701911,103.08333472012376
2010,2010,Re-Export,Oman,39,Plastics and articles thereof,Southern Asia,Asia,1224219,21.0000287,57.0036901,25.499703063807168,75.5024015339642
2010,2010,Re-Export,Oman,39,Plastics and articles thereof,Southern Europe,Europe,53628,21.0000287,57.0036901,40.12399607988535,20.742583178432696
2010,2010,Re-Export,Oman,39,Plastics and articles thereof,Sub-Saharan Africa,Africa,356185,21.0000287,57.0036901,6.06272746187266,22.727528470146083
2010,2010,Re-Export,Oman,39,Plastics and articles thereof,Western Asia,Asia,32583,21.0000287,57.0036901,26.42921218083572,52.86847103284948
2010,2010,Re-Export,Oman,39,Plastics and articles thereof,Western Europe,Europe,81532,21.0000287,57.0036901,47.92172048214207,7.866753258497997
2010,2010,Re-Export,Oman,39,Plastics and articles thereof,World,World,5686151,21.0000287,57.0036901,,
2010,2010,Re-Export,Oman,39,Plastics and articles thereof,Iraq, Iraq,1484529,21.0000287,57.0036901,,
2010,2010,Re-Export,Oman,39,Plastics and articles thereof,Jordan, Jordan,1691,21.0000287,57.0036901,,
2010,2010,Re-Export,Oman,39,Plastics and articles thereof,Lebanon, Lebanon,2081,21.0000287,57.0036901,,
2010,2010,Re-Export,Oman,39,Plastics and articles thereof,Pakistan, Pakistan,104,21.0000287,57.0036901,,
2010,2010,Re-Export,Oman,39,Plastics and articles thereof,Qatar, Qatar,442,21.0000287,57.0036901,,
2010,2010,Re-Export,Oman,39,Plastics and articles thereof,Saudi Arabia, Saudi Arabia,169920,21.0000287,57.0036901,,
2010,2010,Re-Export,Oman,39,Plastics and articles thereof,United Arab Emirates, United Arab Emirates,1493124,21.0000287,57.0036901,,
2010,2010,Re-Export,Oman,39,Plastics and articles thereof,Yemen, Yemen,47623,21.0000287,57.0036901,,
