yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2021,2021,Import,Cyprus,73,Iron or steel articles,Australia and New Zealand,Oceania,137993
2021,2021,Import,Cyprus,73,Iron or steel articles,Eastern Asia,Asia,17167651
2021,2021,Import,Cyprus,73,Iron or steel articles,Eastern Europe,Europe,3440561
2021,2021,Import,Cyprus,73,Iron or steel articles,Latin America and the Caribbean,Americas,87379
2021,2021,Import,Cyprus,73,Iron or steel articles,Northern Africa,Africa,483763
2021,2021,Import,Cyprus,73,Iron or steel articles,Northern America,Americas,834180
2021,2021,Import,Cyprus,73,Iron or steel articles,Northern Europe,Europe,5788797
2021,2021,Import,Cyprus,73,Iron or steel articles,South-eastern Asia,Asia,589588
2021,2021,Import,Cyprus,73,Iron or steel articles,Southern Asia,Asia,17032
2021,2021,Import,Cyprus,73,Iron or steel articles,Southern Europe,Europe,80172053
2021,2021,Import,Cyprus,73,Iron or steel articles,Sub-Saharan Africa,Africa,603779
2021,2021,Import,Cyprus,73,Iron or steel articles,Western Asia,Asia,498065
2021,2021,Import,Cyprus,73,Iron or steel articles,Western Europe,Europe,12831501
2021,2021,Import,Cyprus,73,Iron or steel articles,World,World,133350046
